wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 17:36:25.000000,load_video,None,,,,None,
2014-10-08 17:38:34.000000,play_video,0,,,,0,
2014-10-08 17:40:01.000000,pause_video,130.426577,,,,130.426577,
2014-10-08 17:40:12.000000,play_video,130.426577,,,,130.426577,
2014-10-08 17:41:18.000000,pause_video,230.262449,,,,230.262449,
2014-10-08 17:50:50.000000,play_video,230.262449,,,,230.262449,
2014-10-08 17:53:30.000000,seek_video,,,,470.309642,,onSlideSeek
2014-10-08 17:53:31.000000,play_video,470.309642,,,,470.309642,
2014-10-08 17:53:32.000000,seek_video,,,,430.288877,,onSlideSeek
2014-10-08 17:53:32.000000,play_video,430.288877,,,,430.288877,
2014-10-08 17:55:07.000000,seek_video,,,,534.310449,,onSlideSeek
2014-10-08 17:55:07.000000,play_video,534.310449,,,,534.310449,
2014-10-08 17:55:08.000000,seek_video,,,,487.225505,,onSlideSeek
2014-10-08 17:55:08.000000,play_video,487.225505,,,,487.225505,
2014-10-08 17:55:09.000000,seek_video,,,,452.054932,,onSlideSeek
2014-10-08 17:55:09.000000,play_video,452.054932,,,,452.054932,
2014-10-08 17:59:35.000000,pause_video,802.689728,,,,802.689728,
2014-10-08 17:59:35.000000,stop_video,802.689728,,,,802.689728,
