wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-02 04:59:32.000000,load_video,None,,,,None,
2014-10-02 04:59:36.000000,play_video,0,,,,0,
2014-10-02 05:01:52.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-02 05:07:36.000000,pause_video,632.512378,,,,632.512378,
2014-10-02 05:07:36.000000,stop_video,632.512378,,,,632.512378,
2014-10-03 08:29:20.000000,load_video,None,,,,None,
2014-10-03 08:29:30.000000,play_video,0,,,,0,
2014-10-03 08:29:58.000000,pause_video,27.2767648468,,,,27.2767648468,
2014-10-03 08:29:59.000000,play_video,27.2767648468,,,,27.2767648468,
2014-10-03 08:30:47.000000,pause_video,75.5093157829,,,,75.5093157829,
2014-10-03 08:31:25.000000,play_video,75.5093157829,,,,75.5093157829,
2014-10-03 08:31:53.000000,seek_video,,,,103.982582927,,onSlideSeek
2014-10-03 08:31:54.000000,seek_video,,,,103.982582927,,onSlideSeek
2014-10-03 08:39:41.000000,pause_video,103.982582927,,,,103.982582927,
2014-10-03 08:39:42.000000,play_video,103.982582927,,,,103.982582927,
2014-10-03 08:39:49.000000,pause_video,632.609943354,,,,632.609943354,
2014-10-03 08:39:49.000000,stop_video,632.609943354,,,,632.609943354,
2014-10-05 19:55:26.000000,load_video,None,,,,None,
2014-10-20 18:59:32.000000,load_video,None,,,,None,
