wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 22:26:42.000000,load_video,None,,,,None,
2014-10-09 22:26:50.000000,play_video,0,,,,0,
2014-10-09 22:33:08.000000,pause_video,377.059997559,,,,377.059997559,
2014-10-09 22:33:08.000000,stop_video,377.059997559,,,,377.059997559,
2014-10-17 06:05:40.000000,load_video,None,,,,None,
2014-10-17 06:05:45.000000,play_video,0,,,,0,
2014-10-17 06:12:03.000000,pause_video,377.066666,,,,377.066666,
2014-10-17 06:12:03.000000,stop_video,377.066666,,,,377.066666,
2014-10-18 22:44:08.000000,load_video,None,,,,None,
2014-10-18 22:44:12.000000,play_video,0,,,,0,
2014-10-18 22:50:30.000000,pause_video,376.999682,,,,376.999682,
2014-10-18 22:50:30.000000,stop_video,376.999682,,,,376.999682,
2016-02-15 18:36:52.952793,load_video,None,,,,None,
2016-02-15 18:37:50.894502,play_video,376,,,,376,
2016-02-15 18:37:52.237146,pause_video,376.671807,,,,376.671807,
2016-02-15 18:37:52.468441,stop_video,376.671807,,,,376.671807,
2016-02-15 18:37:57.275757,play_video,377.184942,,,,377.184942,
2016-02-15 18:37:57.475764,play_video,0,,,,0,
2016-02-15 18:44:14.757840,stop_video,376.912483,,,,376.912483,
2016-02-15 18:44:14.759134,pause_video,376.912483,,,,376.912483,
