video_current_time,pause_time
0,0
368,7.0
674,0
523,0
357,8.0
539,0
545,0
520,0
551,0
11,1.0
364,0.0
834,0
47,0
48,0
17,19.0
530,0
535,0
56,5.0
505,0
79,0
510,0
