wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 21:41:49.000000,load_video,None,,,,None,
2014-10-01 21:47:47.000000,play_video,0,,,,0,
2014-10-01 21:47:59.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 21:53:10.000000,pause_video,481.44543,,,,481.44543,
2014-10-01 21:53:10.000000,stop_video,481.44543,,,,481.44543,
2014-10-02 21:30:20.000000,load_video,None,,,,None,
2014-10-05 17:15:33.000000,load_video,None,,,,None,
2014-10-05 20:22:45.000000,load_video,None,,,,None,
2014-10-05 20:22:47.000000,load_video,None,,,,None,
2014-10-06 05:55:29.000000,load_video,None,,,,None,
2014-10-06 05:55:37.000000,play_video,0,,,,0,
2014-10-06 05:55:57.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-06 05:57:39.000000,pause_video,233.300598145,,,,233.300598145,
2014-10-06 05:58:21.000000,play_video,233.300598145,,,,233.300598145,
2014-10-06 16:14:31.000000,load_video,None,,,,None,
2014-10-06 16:14:54.000000,play_video,233,,,,233,
2014-10-06 16:14:55.000000,play_video,233,,,,233,
2014-10-06 16:14:58.000000,pause_video,239.794815063,,,,239.794815063,
