wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 06:39:53.000000,load_video,None,,,,None,
2014-09-30 06:40:03.000000,play_video,0,,,,0,
2014-09-30 06:40:05.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-30 06:42:57.000000,seek_video,,,,345.76853,,onSlideSeek
2014-09-30 06:42:57.000000,play_video,345.76853,,,,345.76853,
2014-09-30 06:42:59.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-30 06:43:01.000000,seek_video,,,,334.71752,,onSlideSeek
2014-09-30 06:43:02.000000,play_video,334.71752,,,,334.71752,
2014-09-30 06:46:10.000000,pause_video,595.955533,,,,595.955533,
2014-09-30 06:46:10.000000,stop_video,595.955533,,,,595.955533,
2014-09-30 06:47:38.000000,seek_video,,,,595.955533,,onSlideSeek
2014-09-30 06:47:38.000000,play_video,400,,,,400,
2014-09-30 06:49:49.000000,pause_video,595.870525,,,,595.870525,
2014-09-30 06:49:49.000000,stop_video,595.870525,,,,595.870525,
2014-10-01 17:10:49.000000,load_video,None,,,,None,
2014-10-01 17:10:54.000000,play_video,595,,,,595,
2014-10-01 17:10:55.000000,pause_video,596.157306,,,,596.157306,
2014-10-01 17:10:55.000000,stop_video,596.157306,,,,596.157306,
2014-10-01 17:11:02.000000,seek_video,,,,596.157306,,onSlideSeek
2014-10-01 17:11:02.000000,play_video,7,,,,7,
2014-10-01 17:11:03.000000,play_video,7,,,,7,
2014-10-01 17:11:09.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 17:12:12.000000,seek_video,,,,140.564674,,onCaptionSeek
2014-10-01 17:12:12.000000,play_video,140.564674,,,,140.564674,
2014-10-01 17:14:21.000000,seek_video,,,,278.439038,,onSlideSeek
2014-10-01 17:14:21.000000,play_video,278.439038,,,,278.439038,
2014-10-01 17:14:23.000000,seek_video,,,,267.443592,,onSlideSeek
2014-10-01 17:14:23.000000,play_video,267.443592,,,,267.443592,
2014-10-01 17:16:24.000000,seek_video,,,,486.392489,,onCaptionSeek
2014-10-01 17:16:24.000000,play_video,486.392489,,,,486.392489,
2014-10-01 17:16:25.000000,seek_video,,,,463.45,,onCaptionSeek
2014-10-01 17:16:25.000000,play_video,463.45,,,,463.45,
2014-10-01 17:16:30.000000,seek_video,,,,473.519038,,onCaptionSeek
2014-10-01 17:16:30.000000,play_video,473.519038,,,,473.519038,
2014-10-01 17:17:37.000000,pause_video,596.031036,,,,596.031036,
2014-10-01 17:17:37.000000,stop_video,596.031036,,,,596.031036,
2014-10-02 21:30:51.000000,load_video,None,,,,None,
2014-10-05 20:28:39.000000,load_video,None,,,,None,
2014-10-05 20:28:41.000000,load_video,None,,,,None,
2014-10-06 15:07:52.000000,load_video,None,,,,None,
2014-10-06 15:07:57.000000,play_video,0,,,,0,
2014-10-06 15:08:36.000000,seek_video,,,,78.0624694824,,onCaptionSeek
2014-10-06 15:08:54.000000,pause_video,78.0624694824,,,,78.0624694824,
2014-10-06 16:14:26.000000,play_video,78.0624694824,,,,78.0624694824,
