wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:14:16.000000,load_video,None,,,,None,
2014-09-29 05:14:26.000000,play_video,0,,,,0,
2014-09-29 05:14:29.000000,pause_video,4.155765,,,,4.155765,
2014-09-29 05:14:31.000000,play_video,4.155765,,,,4.155765,
2014-09-29 05:18:57.000000,pause_video,402.81442,,,,402.81442,
2014-09-29 05:18:58.000000,stop_video,402.81442,,,,402.81442,
2014-09-29 05:19:22.000000,load_video,None,,,,None,
2014-09-29 05:19:28.000000,play_video,402.81442,,,,402.81442,
2014-09-29 05:19:29.000000,pause_video,403.044067,,,,403.044067,
2014-09-29 05:19:29.000000,stop_video,403.044067,,,,403.044067,
2014-09-30 06:34:23.000000,load_video,None,,,,None,
2014-10-01 04:09:36.000000,load_video,None,,,,None,
