wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:36:36.000000,load_video,None,,,,None,
2014-10-01 04:36:38.000000,play_video,0,,,,0,
2014-10-01 04:36:44.000000,pause_video,5.957809,,,,5.957809,
2014-10-01 04:37:01.000000,play_video,5.957809,,,,5.957809,
2014-10-01 04:37:07.000000,pause_video,12.691048,,,,12.691048,
2014-10-01 04:49:56.000000,play_video,12.691048,,,,12.691048,
2014-10-01 04:49:58.000000,pause_video,14.380396,,,,14.380396,
2014-10-01 04:51:07.000000,play_video,14.380396,,,,14.380396,
2014-10-01 05:01:14.000000,seek_video,,,,620.775317,,onSlideSeek
2014-10-01 05:01:14.000000,play_video,620.775317,,,,620.775317,
2014-10-01 05:01:27.000000,pause_video,611.166508,,,,611.166508,
2014-10-01 05:01:40.000000,play_video,611.166508,,,,611.166508,
2014-10-01 05:02:02.000000,pause_video,632.494682,,,,632.494682,
2014-10-01 05:02:02.000000,stop_video,632.494682,,,,632.494682,
2014-10-05 18:08:58.000000,load_video,None,,,,None,
2014-10-05 18:09:01.000000,play_video,0,,,,0,
2014-10-05 18:09:02.000000,seek_video,,,,0.445778,,onSlideSeek
2014-10-05 18:09:02.000000,play_video,0.445778,,,,0.445778,
2014-10-05 18:09:03.000000,seek_video,,,,318.707745,,onSlideSeek
2014-10-05 18:09:03.000000,play_video,318.707745,,,,318.707745,
2014-10-05 18:09:04.000000,seek_video,,,,372.705745,,onSlideSeek
2014-10-05 18:09:04.000000,play_video,372.705745,,,,372.705745,
2014-10-05 18:09:04.000000,pause_video,264,,,,264,
2014-10-05 18:09:16.000000,load_video,None,,,,None,
