wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 05:02:11.000000,load_video,None,,,,None,
2014-10-05 04:56:36.000000,load_video,None,,,,None,
2014-10-05 04:56:38.000000,play_video,0,,,,0,
2014-10-05 04:57:06.000000,pause_video,27.538952,,,,27.538952,
2014-10-05 04:58:37.000000,play_video,27.538952,,,,27.538952,
2014-10-05 05:06:11.000000,pause_video,481.505285,,,,481.505285,
2014-10-05 05:06:11.000000,stop_video,481.505285,,,,481.505285,
2014-10-05 18:08:00.000000,load_video,None,,,,None,
2014-10-05 18:08:04.000000,play_video,0,,,,0,
2014-10-05 18:08:05.000000,seek_video,,,,0.955714,,onSlideSeek
2014-10-05 18:08:05.000000,play_video,0.955714,,,,0.955714,
2014-10-05 18:08:09.000000,seek_video,,,,131.858952,,onSlideSeek
2014-10-05 18:08:09.000000,play_video,131.858952,,,,131.858952,
2014-10-05 18:08:11.000000,seek_video,,,,205.345745,,onSlideSeek
2014-10-05 18:08:11.000000,play_video,205.345745,,,,205.345745,
2014-10-05 18:08:17.000000,seek_video,,,,276.55546,,onSlideSeek
2014-10-05 18:08:17.000000,play_video,276.55546,,,,276.55546,
2014-10-05 18:08:19.000000,pause_video,263.836364,,,,263.836364,
2014-10-05 22:09:51.000000,load_video,None,,,,None,
2014-10-05 22:09:52.000000,seek_video,,,,263,,onSlideSeek
2014-10-05 22:09:54.000000,play_video,180,,,,180,
2014-10-05 22:09:57.000000,pause_video,182.946666,,,,182.946666,
2014-10-06 03:40:44.000000,seek_video,,,,182.946666,,onSlideSeek
2014-10-06 03:40:44.000000,seek_video,,,,206,,onSlideSeek
2014-10-06 03:40:45.000000,seek_video,,,,241,,onSlideSeek
2014-10-06 03:40:46.000000,seek_video,,,,288,,onSlideSeek
2014-10-06 03:40:47.000000,seek_video,,,,319,,onSlideSeek
2014-10-06 03:40:47.000000,pause_video,155,,,,155,
2014-10-06 03:40:49.000000,seek_video,,,,155,,onSlideSeek
2014-10-06 03:43:10.000000,seek_video,,,,252,,onSlideSeek
2014-10-06 03:43:10.000000,seek_video,,,,226,,onSlideSeek
2014-10-06 03:43:11.000000,seek_video,,,,181,,onSlideSeek
2014-10-06 03:43:12.000000,seek_video,,,,161,,onSlideSeek
2014-10-06 03:43:12.000000,pause_video,129,,,,129,
2014-10-06 03:43:13.000000,seek_video,,,,129,,onSlideSeek
2014-10-06 03:43:13.000000,pause_video,94,,,,94,
2014-10-06 03:43:14.000000,seek_video,,,,94,,onSlideSeek
2014-10-06 03:43:14.000000,pause_video,73,,,,73,
2014-10-06 03:43:14.000000,seek_video,,,,73,,onSlideSeek
2014-10-06 03:43:14.000000,pause_video,51,,,,51,
2014-10-06 03:43:16.000000,seek_video,,,,51,,onSlideSeek
2014-10-06 03:43:16.000000,pause_video,33,,,,33,
2014-10-06 03:43:17.000000,seek_video,,,,33,,onSlideSeek
2014-10-06 03:43:18.000000,seek_video,,,,333,,onSlideSeek
2014-10-06 03:43:19.000000,seek_video,,,,358,,onSlideSeek
2014-10-06 03:43:20.000000,seek_video,,,,382,,onSlideSeek
2014-10-06 03:43:21.000000,seek_video,,,,394,,onSlideSeek
2014-10-06 03:43:22.000000,seek_video,,,,413,,onSlideSeek
2014-10-06 03:43:23.000000,seek_video,,,,440,,onSlideSeek
2014-10-06 03:44:50.000000,seek_video,,,,455,,onSlideSeek
2014-10-06 03:44:51.000000,play_video,63,,,,63,
2014-10-06 03:44:53.000000,seek_video,,,,64.692141,,onSlideSeek
2014-10-06 03:44:53.000000,play_video,64.692141,,,,64.692141,
2014-10-06 03:44:54.000000,seek_video,,,,19.433459,,onSlideSeek
2014-10-06 03:44:54.000000,play_video,19.433459,,,,19.433459,
2014-10-06 03:44:54.000000,seek_video,,,,152.207968,,onSlideSeek
2014-10-06 03:44:55.000000,play_video,152.207968,,,,152.207968,
2014-10-06 03:44:55.000000,seek_video,,,,189.338031,,onSlideSeek
2014-10-06 03:44:55.000000,play_video,189.338031,,,,189.338031,
2014-10-06 03:44:56.000000,seek_video,,,,219,,onSlideSeek
2014-10-06 03:44:56.000000,play_video,219,,,,219,
2014-10-06 03:44:56.000000,seek_video,,,,266.27192,,onSlideSeek
2014-10-06 03:44:56.000000,play_video,266.27192,,,,266.27192,
2014-10-06 03:44:57.000000,seek_video,,,,297.193808,,onSlideSeek
2014-10-06 03:44:57.000000,play_video,297.193808,,,,297.193808,
2014-10-06 03:44:57.000000,seek_video,,,,329,,onSlideSeek
2014-10-06 03:44:58.000000,play_video,329,,,,329,
2014-10-06 03:44:58.000000,seek_video,,,,354,,onSlideSeek
2014-10-06 03:44:58.000000,play_video,354,,,,354,
2014-10-06 03:44:59.000000,seek_video,,,,383.401983,,onSlideSeek
2014-10-06 03:44:59.000000,play_video,383.401983,,,,383.401983,
2014-10-06 03:44:59.000000,seek_video,,,,409,,onSlideSeek
2014-10-06 03:45:00.000000,play_video,409,,,,409,
2014-10-06 03:45:00.000000,seek_video,,,,436.282079,,onSlideSeek
2014-10-06 03:45:00.000000,play_video,436.282079,,,,436.282079,
2014-11-17 05:35:02.000000,load_video,None,,,,None,
2014-11-17 05:35:05.000000,play_video,460,,,,460,
2014-11-17 05:35:08.000000,pause_video,462.579852,,,,462.579852,
