wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 19:43:37.000000,load_video,None,,,,None,
2014-12-11 06:37:01.000000,load_video,None,,,,None,
2014-12-11 06:37:04.000000,play_video,0,,,,0,
2014-12-11 06:43:56.000000,pause_video,821.970807,,,,821.970807,
2014-12-11 06:43:56.000000,stop_video,821.970807,,,,821.970807,
