wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-27 19:45:32.000000,load_video,None,,,,None,
2014-09-27 19:46:07.000000,play_video,0,,,,0,
2014-09-27 19:49:21.000000,pause_video,386.984048,,,,386.984048,
2014-09-27 21:59:42.000000,play_video,386.984048,,,,386.984048,
2014-09-27 22:00:01.000000,pause_video,425.830893,,,,425.830893,
2014-09-27 22:00:01.000000,stop_video,425.830893,,,,425.830893,
2014-10-06 06:14:40.000000,load_video,None,,,,None,
2014-10-06 06:14:44.000000,play_video,425,,,,425,
2014-10-06 06:14:45.000000,pause_video,425.901174,,,,425.901174,
2014-10-06 06:14:45.000000,stop_video,425.901174,,,,425.901174,
