wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 02:10:31.000000,load_video,None,,,,None,
2014-12-08 02:10:35.000000,play_video,0,,,,0,
2014-12-08 02:10:36.000000,play_video,0,,,,0,
2014-12-08 02:10:40.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-08 02:10:41.000000,play_video,4.33068,,,,4.33068,
2014-12-08 02:10:42.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-08 02:11:59.000000,pause_video,118.954696,,,,118.954696,
2014-12-08 02:27:39.000000,play_video,118.954696,,,,118.954696,
2014-12-08 02:27:46.000000,pause_video,129.546728,,,,129.546728,
2014-12-08 02:27:48.000000,play_video,129.546728,,,,129.546728,
2014-12-08 02:29:54.000000,pause_video,317.034744,,,,317.034744,
2014-12-08 02:29:56.000000,seek_video,,,,317.034744,,onSlideSeek
2014-12-08 02:29:56.000000,pause_video,313,,,,313,
2014-12-08 02:29:57.000000,seek_video,,,,313,,onSlideSeek
2014-12-08 02:29:57.000000,pause_video,306,,,,306,
2014-12-08 02:29:58.000000,seek_video,,,,306,,onSlideSeek
2014-12-08 02:29:58.000000,pause_video,297,,,,297,
2014-12-08 02:29:59.000000,seek_video,,,,297,,onSlideSeek
2014-12-08 02:30:00.000000,pause_video,290,,,,290,
2014-12-08 02:30:01.000000,seek_video,,,,290,,onSlideSeek
2014-12-08 02:30:01.000000,pause_video,283,,,,283,
2014-12-08 02:30:24.000000,play_video,283,,,,283,
2014-12-08 02:30:40.000000,pause_video,306.744014,,,,306.744014,
2014-12-08 02:30:45.000000,play_video,306.744014,,,,306.744014,
2014-12-08 02:30:47.000000,pause_video,310.024048,,,,310.024048,
2014-12-08 02:30:51.000000,play_video,310.024048,,,,310.024048,
2014-12-08 02:31:42.000000,pause_video,386.024048,,,,386.024048,
2014-12-08 02:31:42.000000,stop_video,386.024048,,,,386.024048,
