wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 04:42:08.000000,load_video,None,,,,None,
2014-12-08 04:42:10.000000,play_video,0,,,,0,
2014-12-08 04:42:11.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-08 04:42:11.000000,play_video,0,,,,0,
2014-12-08 04:42:12.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 04:42:29.000000,seek_video,,,,0,,onSlideSeek
2014-12-08 04:42:29.000000,play_video,0,,,,0,
2014-12-08 04:48:12.000000,pause_video,514.752032,,,,514.752032,
2014-12-08 04:48:56.000000,play_video,514.752032,,,,514.752032,
2014-12-08 04:48:56.000000,pause_video,515.472032,,,,515.472032,
2014-12-08 04:50:03.000000,play_video,515.472032,,,,515.472032,
2014-12-08 04:51:11.000000,pause_video,617.568064,,,,617.568064,
2014-12-08 04:51:11.000000,play_video,617.568064,,,,617.568064,
2014-12-08 04:51:12.000000,pause_video,618.416128,,,,618.416128,
2014-12-08 04:51:45.000000,play_video,618.416128,,,,618.416128,
2014-12-08 04:54:12.000000,pause_video,837.360128,,,,837.360128,
2014-12-08 04:55:23.000000,play_video,837.360128,,,,837.360128,
2014-12-08 04:56:11.000000,pause_video,909.568064,,,,909.568064,
2014-12-08 05:01:03.000000,load_video,None,,,,None,
2014-12-08 05:01:05.000000,play_video,909,,,,909,
2014-12-08 05:01:06.000000,play_video,909,,,,909,
2014-12-08 05:01:07.000000,play_video,909,,,,909,
2014-12-08 05:01:10.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-08 05:01:11.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 05:03:23.000000,seek_video,,,,1110.149344,,onSlideSeek
2014-12-08 05:03:24.000000,play_video,1110.149344,,,,1110.149344,
2014-12-08 05:03:25.000000,seek_video,,,,1178.352006,,onSlideSeek
2014-12-08 05:03:25.000000,play_video,1178.352006,,,,1178.352006,
2014-12-08 05:03:26.000000,seek_video,,,,1236.152006,,onSlideSeek
2014-12-08 05:03:26.000000,play_video,1236.152006,,,,1236.152006,
2014-12-08 05:03:32.000000,seek_video,,,,1303.216021,,onSlideSeek
2014-12-08 05:03:33.000000,play_video,1303.216021,,,,1303.216021,
2014-12-08 05:03:34.000000,seek_video,,,,1353.352006,,onSlideSeek
2014-12-08 05:03:35.000000,play_video,1353.352006,,,,1353.352006,
2014-12-08 05:03:35.000000,seek_video,,,,1353.152006,,onSlideSeek
2014-12-08 05:03:36.000000,play_video,1353.152006,,,,1353.152006,
2014-12-08 05:04:18.000000,pause_video,1372.29602,,,,1372.29602,
