wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 03:41:55.000000,load_video,None,,,,None,
2014-12-08 03:41:58.000000,play_video,0,,,,0,
2014-12-08 03:41:59.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-08 03:42:01.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-08 03:42:03.000000,play_video,0,,,,0,
2014-12-08 03:42:11.000000,seek_video,,,,0,,onSlideSeek
2014-12-08 03:42:12.000000,play_video,0,,,,0,
2014-12-08 03:42:28.000000,pause_video,56.624012,,,,56.624012,
2014-12-08 03:47:08.000000,play_video,56.624012,,,,56.624012,
2014-12-08 03:47:33.000000,pause_video,94.56,,,,94.56,
2014-12-08 04:05:16.000000,play_video,94.56,,,,94.56,
2014-12-08 04:05:17.000000,pause_video,101.616024,,,,101.616024,
2014-12-08 04:05:48.000000,play_video,101.616024,,,,101.616024,
2014-12-08 04:06:57.000000,pause_video,204.624048,,,,204.624048,
2014-12-08 04:07:04.000000,play_video,204.624048,,,,204.624048,
2014-12-08 04:07:06.000000,pause_video,208.480064,,,,208.480064,
2014-12-08 04:07:26.000000,play_video,208.480064,,,,208.480064,
2014-12-08 04:10:17.000000,pause_video,464.816064,,,,464.816064,
2014-12-08 04:11:22.000000,play_video,464.816064,,,,464.816064,
2014-12-08 04:12:44.000000,pause_video,588.624064,,,,588.624064,
2014-12-08 04:12:49.000000,play_video,588.624064,,,,588.624064,
2014-12-08 04:13:02.000000,pause_video,608.288128,,,,608.288128,
2014-12-08 04:13:06.000000,play_video,608.288128,,,,608.288128,
2014-12-08 04:13:11.000000,pause_video,615.232128,,,,615.232128,
2014-12-08 04:18:44.000000,load_video,None,,,,None,
2014-12-08 04:18:46.000000,seek_video,,,,615,,onSlideSeek
2014-12-08 04:18:48.000000,play_video,130,,,,130,
2014-12-08 04:18:49.000000,play_video,130,,,,130,
2014-12-08 04:18:50.000000,seek_video,,,,130,,onSlideSeek
2014-12-08 04:18:50.000000,play_video,130,,,,130,
2014-12-08 04:18:51.000000,pause_video,97,,,,97,
2014-12-08 04:19:05.000000,play_video,97,,,,97,
2014-12-08 04:19:07.000000,seek_video,,,,98.728004,,onSlideSeek
2014-12-08 04:19:07.000000,play_video,98.728004,,,,98.728004,
2014-12-08 04:19:08.000000,seek_video,,,,99.002675,,onSlideSeek
2014-12-08 04:19:09.000000,play_video,99.002675,,,,99.002675,
2014-12-08 04:19:10.000000,seek_video,,,,81.461337,,onSlideSeek
2014-12-08 04:19:10.000000,play_video,81.461337,,,,81.461337,
2014-12-08 04:19:44.000000,pause_video,96.861338,,,,96.861338,
