video_current_time,pause_time
0,0
132,2.5
133,35.0
7,0
793,77.5
1245,40.0
151,25.0
408,88.75
153,2.5
154,266.25
1308,72.5
159,0
550,0
169,0
477,0
946,125.0
181,57.5
1214,1.25
1343,27.5
1344,183.75
450,1.25
451,16.25
196,0
1226,0
460,6.25
461,0.0
206,75.0
717,15.0
721,57.5
92,0
93,156.25
478,0
223,40.0
110,0.0
111,11.25
1528,0
125,0
