wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 03:19:00.000000,load_video,None,,,,None,
2014-10-22 03:19:03.000000,play_video,0,,,,0,
2014-10-22 03:19:04.000000,play_video,0,,,,0,
2014-10-22 03:19:12.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 03:19:13.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 03:20:34.000000,pause_video,111.07736,,,,111.07736,
2014-10-22 03:22:08.000000,play_video,111.07736,,,,111.07736,
2014-10-22 03:22:16.000000,seek_video,,,,120.744024,,onSlideSeek
2014-10-22 03:22:16.000000,play_video,120.744024,,,,120.744024,
2014-10-22 03:22:17.000000,seek_video,,,,141.026672,,onSlideSeek
2014-10-22 03:22:17.000000,play_video,141.026672,,,,141.026672,
2014-10-22 03:22:18.000000,seek_video,,,,165.626672,,onSlideSeek
2014-10-22 03:22:18.000000,play_video,165.626672,,,,165.626672,
2014-10-22 03:22:19.000000,seek_video,,,,192.6,,onSlideSeek
2014-10-22 03:22:19.000000,play_video,192.6,,,,192.6,
2014-10-22 03:23:11.000000,pause_video,276.466668,,,,276.466668,
2014-10-22 03:23:11.000000,stop_video,276.466668,,,,276.466668,
