video_current_time,pause_time
0,0
137,0
910,0
1304,0
153,0
1312,10.0
1443,0
687,0
178,0
691,0
1332,0
1333,0
697,0
446,60299.0
321,0
199,109.0
72,0
717,0
1490,0
57,26.0
1499,0
97,0
745,0
109,0
1010,0
116,0
