video_current_time,pause_time
0,0
129,0
294,1.0
36,27.0
262,19.0
38,0
615,174.0
136,0
632,0
618,0
43,0
616,163.0
433,19.0
498,80.0
595,0
599,0
248,18.0
26,0
60,22.0
346,55.0
31,0
