wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 22:21:20.000000,load_video,None,,,,None,
2014-10-04 23:06:35.000000,load_video,None,,,,None,
2014-10-04 23:07:12.000000,load_video,None,,,,None,
2014-10-04 23:08:21.000000,load_video,None,,,,None,
2014-10-04 23:41:11.000000,play_video,0,,,,0,
2014-10-04 23:46:18.000000,seek_video,,,,307.359627,,onSlideSeek
2014-10-04 23:46:18.000000,play_video,307.359627,,,,307.359627,
2014-10-04 23:46:19.000000,seek_video,,,,273.596632,,onSlideSeek
2014-10-04 23:46:20.000000,play_video,273.596632,,,,273.596632,
2014-10-05 00:01:22.000000,seek_video,,,,1140.266384,,onSlideSeek
2014-10-05 00:01:22.000000,play_video,1140.266384,,,,1140.266384,
2014-10-05 00:01:23.000000,seek_video,,,,1102.601353,,onSlideSeek
2014-10-05 00:01:23.000000,play_video,1102.601353,,,,1102.601353,
2014-10-05 00:09:05.000000,pause_video,1517.646467,,,,1517.646467,
2014-10-05 00:09:05.000000,stop_video,1517.646467,,,,1517.646467,
2014-10-05 00:09:17.000000,seek_video,,,,1517.646467,,onSlideSeek
2014-10-05 00:09:17.000000,play_video,1471,,,,1471,
2014-10-05 00:09:20.000000,pause_video,1473.736278,,,,1473.736278,
2014-10-05 20:24:53.000000,load_video,None,,,,None,
2014-10-05 20:24:56.000000,play_video,1473,,,,1473,
2014-10-05 20:25:03.000000,seek_video,,,,1479.501856,,onSlideSeek
2014-10-05 20:25:03.000000,play_video,1479.501856,,,,1479.501856,
2014-10-05 20:25:06.000000,seek_video,,,,25.280576,,onSlideSeek
2014-10-05 20:25:06.000000,play_video,25.280576,,,,25.280576,
2014-10-05 20:25:10.000000,seek_video,,,,272.33256,,onSlideSeek
2014-10-05 20:25:10.000000,play_video,272.33256,,,,272.33256,
2014-10-05 20:25:15.000000,pause_video,490.729581,,,,490.729581,
2014-10-05 20:31:39.000000,seek_video,,,,490.729581,,onSlideSeek
2014-10-05 20:31:39.000000,pause_video,191,,,,191,
