video_current_time,pause_time
0,0
389,18.0
137,0
322,0
400,0
275,773.0
302,0
26,22.0
157,0
289,177.0
34,111.0
420,0
169,0
298,0
45,33.0
46,1.0
47,0
306,0
58,0
447,0
66,0
68,0
353,0
328,0
332,0
78,0
471,0
472,0
481,0
230,342.0
233,0
239,48.0
242,0
377,0
122,0
381,0
254,0
