wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 23:06:57.000000,load_video,None,,,,None,
2014-10-05 00:30:54.000000,load_video,None,,,,None,
2014-10-05 00:32:00.000000,play_video,0,,,,0,
2014-10-05 00:32:22.000000,pause_video,21.302371,,,,21.302371,
2014-10-05 00:32:50.000000,play_video,21.302371,,,,21.302371,
2014-10-05 00:33:16.000000,pause_video,47.137245,,,,47.137245,
2014-10-05 00:34:19.000000,play_video,47.137245,,,,47.137245,
2014-10-05 00:34:37.000000,pause_video,65.759594,,,,65.759594,
2014-10-05 00:35:01.000000,play_video,65.759594,,,,65.759594,
2014-10-05 00:35:19.000000,pause_video,84.292517,,,,84.292517,
2014-10-05 00:36:11.000000,play_video,84.292517,,,,84.292517,
2014-10-05 00:39:15.000000,pause_video,268.376144,,,,268.376144,
2014-10-05 00:39:29.000000,play_video,268.376144,,,,268.376144,
2014-10-05 00:42:11.000000,seek_video,,,,430.26039,,onSlideSeek
2014-10-05 00:42:11.000000,play_video,430.26039,,,,430.26039,
2014-10-05 00:42:16.000000,seek_video,,,,414.375218,,onSlideSeek
2014-10-05 00:42:16.000000,play_video,414.375218,,,,414.375218,
2014-10-05 00:42:45.000000,pause_video,423.684744,,,,423.684744,
2014-10-05 00:42:46.000000,play_video,423.684744,,,,423.684744,
2014-10-05 00:45:38.000000,pause_video,595.684876,,,,595.684876,
2014-10-05 00:46:03.000000,play_video,595.684876,,,,595.684876,
2014-10-05 00:50:41.000000,pause_video,873.150253,,,,873.150253,
2014-10-05 00:50:41.000000,stop_video,873.150253,,,,873.150253,
