wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 02:43:30.000000,load_video,None,,,,None,
2014-10-12 02:45:02.000000,load_video,None,,,,None,
2014-10-12 02:48:41.000000,load_video,None,,,,None,
2014-11-23 06:59:00.000000,load_video,None,,,,None,
2014-11-25 21:15:01.000000,load_video,None,,,,None,
2014-11-25 21:31:51.000000,load_video,None,,,,None,
2014-11-25 21:31:54.000000,play_video,0,,,,0,
2014-11-25 21:34:17.000000,pause_video,212.730192,,,,212.730192,
2014-11-25 21:34:17.000000,stop_video,212.730192,,,,212.730192,
