wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 04:40:06.000000,load_video,None,,,,None,
2014-10-06 04:40:09.000000,play_video,0,,,,0,
2014-10-06 04:44:10.000000,pause_video,481.223036,,,,481.223036,
2014-10-06 04:44:11.000000,stop_video,481.223036,,,,481.223036,
2014-10-12 02:36:05.000000,load_video,None,,,,None,
2014-10-12 02:36:33.000000,load_video,None,,,,None,
2014-10-12 03:19:30.000000,load_video,None,,,,None,
2014-10-12 03:20:34.000000,load_video,None,,,,None,
2015-08-22 13:52:16.000000,load_video,None,,,,None,
2015-08-22 13:52:21.000000,play_video,0,,,,0,
2015-08-22 13:59:00.000000,pause_video,397.691472,,,,397.691472,
2015-08-22 13:59:07.000000,play_video,397.691472,,,,397.691472,
2015-08-22 14:00:31.000000,stop_video,481.326312,,,,481.326312,
2015-08-22 14:10:51.000000,play_video,481.651518,,,,481.651518,
