wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 02:48:46.000000,load_video,None,,,,None,
2014-10-12 02:49:11.000000,load_video,None,,,,None,
2014-10-12 03:42:46.000000,load_video,None,,,,None,
2014-11-23 06:59:08.000000,load_video,None,,,,None,
2014-11-25 21:15:25.000000,load_video,None,,,,None,
2014-11-25 21:34:24.000000,load_video,None,,,,None,
2014-11-25 21:34:28.000000,play_video,0,,,,0,
2014-11-25 21:44:46.000000,pause_video,925.888796,,,,925.888796,
2014-11-25 21:44:46.000000,stop_video,925.888796,,,,925.888796,
