wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 01:32:48.000000,load_video,None,,,,None,
2014-10-06 01:33:24.000000,load_video,None,,,,None,
2014-10-06 04:18:55.000000,load_video,None,,,,None,
2014-10-06 04:18:57.000000,play_video,0,,,,0,
2014-10-06 04:23:55.000000,pause_video,596.217451,,,,596.217451,
2014-10-06 04:23:55.000000,stop_video,596.217451,,,,596.217451,
2014-10-06 04:24:14.000000,load_video,None,,,,None,
2014-10-06 05:47:32.000000,load_video,None,,,,None,
2014-10-06 05:47:34.000000,play_video,0,,,,0,
2014-10-06 05:47:42.000000,seek_video,,,,14.195071,,onSlideSeek
2014-10-06 05:47:42.000000,play_video,14.195071,,,,14.195071,
2014-10-06 05:47:43.000000,seek_video,,,,39.313044,,onSlideSeek
2014-10-06 05:47:43.000000,play_video,39.313044,,,,39.313044,
2014-10-06 05:47:44.000000,seek_video,,,,67.349308,,onSlideSeek
2014-10-06 05:47:44.000000,play_video,67.349308,,,,67.349308,
2014-10-06 05:47:46.000000,seek_video,,,,113.10927,,onSlideSeek
2014-10-06 05:47:46.000000,play_video,113.10927,,,,113.10927,
2014-10-06 05:47:47.000000,seek_video,,,,90.853785,,onSlideSeek
2014-10-06 05:47:47.000000,play_video,90.853785,,,,90.853785,
2014-10-06 05:47:59.000000,pause_video,93.180974,,,,93.180974,
2014-10-12 00:02:10.000000,load_video,None,,,,None,
2014-10-12 00:05:35.000000,load_video,None,,,,None,
2014-10-12 02:33:55.000000,load_video,None,,,,None,
2014-10-12 02:34:15.000000,load_video,None,,,,None,
2014-10-12 03:00:47.000000,load_video,None,,,,None,
2014-10-12 03:00:58.000000,load_video,None,,,,None,
2014-10-12 03:21:11.000000,load_video,None,,,,None,
2015-08-21 20:17:38.000000,load_video,None,,,,None,
2015-08-21 20:18:08.000000,play_video,93,,,,93,
2015-08-21 20:18:11.000000,seek_video,,,,95.225464,,onSlideSeek
2015-08-21 20:18:11.000000,play_video,95.225464,,,,95.225464,
2015-08-21 20:28:08.000000,stop_video,596.213924,,,,596.213924,
