wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 04:24:19.000000,load_video,None,,,,None,
2014-10-06 04:24:22.000000,play_video,0,,,,0,
2014-10-06 04:29:38.000000,pause_video,632.598635,,,,632.598635,
2014-10-06 04:29:39.000000,stop_video,632.598635,,,,632.598635,
2014-10-12 02:34:39.000000,load_video,None,,,,None,
2014-10-12 02:34:52.000000,load_video,None,,,,None,
2014-10-12 03:12:20.000000,load_video,None,,,,None,
2015-08-21 20:28:20.000000,load_video,None,,,,None,
2015-08-21 20:37:40.000000,play_video,0,,,,0,
2015-08-21 20:39:03.000000,seek_video,,,,82.865051,,onSlideSeek
2015-08-21 20:39:03.000000,play_video,83.097241,,,,83.097241,
2015-08-21 20:39:05.000000,seek_video,,,,485.08615,,onSlideSeek
2015-08-21 20:39:05.000000,play_video,485.08615,,,,485.08615,
2015-08-21 20:39:09.000000,seek_video,,,,450.432852,,onSlideSeek
2015-08-21 20:39:09.000000,play_video,450.432852,,,,450.432852,
2015-08-21 20:39:16.000000,seek_video,,,,419.683512,,onSlideSeek
2015-08-21 20:39:16.000000,play_video,419.938921,,,,419.938921,
2015-08-21 20:39:18.000000,seek_video,,,,88.062931,,onSlideSeek
2015-08-21 20:39:19.000000,play_video,88.062931,,,,88.062931,
2015-08-21 20:39:21.000000,seek_video,,,,67.668208,,onSlideSeek
2015-08-21 20:39:21.000000,play_video,67.900398,,,,67.900398,
2015-08-21 20:48:30.000000,stop_video,632.545315,,,,632.545315,
