wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-27 23:55:41.000000,load_video,None,,,,None,
2014-09-27 23:55:43.000000,play_video,0,,,,0,
2014-09-27 23:55:59.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-28 00:00:05.000000,pause_video,384.918782,,,,384.918782,
2014-09-28 00:00:06.000000,stop_video,384.918782,,,,384.918782,
2014-09-28 00:37:37.000000,load_video,None,,,,None,
2014-09-28 00:37:38.000000,play_video,384,,,,384,
2014-09-28 00:37:39.000000,pause_video,384.876818,,,,384.876818,
2014-09-28 00:37:40.000000,stop_video,384.876818,,,,384.876818,
2014-09-28 00:37:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-28 00:37:41.000000,play_video,384.876818,,,,384.876818,
2014-09-28 00:37:41.000000,play_video,0,,,,0,
2014-09-28 00:37:44.000000,seek_video,,,,4.890701,,onSlideSeek
2014-09-28 00:37:44.000000,play_video,4.890701,,,,4.890701,
2014-09-28 00:37:45.000000,seek_video,,,,41.285549,,onSlideSeek
2014-09-28 00:37:45.000000,play_video,41.285549,,,,41.285549,
2014-09-28 00:37:47.000000,seek_video,,,,76.700782,,onSlideSeek
2014-09-28 00:37:47.000000,play_video,76.700782,,,,76.700782,
2014-09-28 00:37:48.000000,seek_video,,,,95.236343,,onSlideSeek
2014-09-28 00:37:48.000000,play_video,95.236343,,,,95.236343,
2014-09-28 00:37:51.000000,seek_video,,,,129.255309,,onSlideSeek
2014-09-28 00:37:51.000000,play_video,129.255309,,,,129.255309,
2014-09-28 00:37:53.000000,seek_video,,,,168.313659,,onSlideSeek
2014-09-28 00:37:54.000000,play_video,168.313659,,,,168.313659,
2014-09-28 00:37:54.000000,seek_video,,,,211.09476,,onSlideSeek
2014-09-28 00:37:54.000000,play_video,211.09476,,,,211.09476,
2014-09-28 00:37:55.000000,seek_video,,,,236.525225,,onSlideSeek
2014-09-28 00:37:55.000000,play_video,236.525225,,,,236.525225,
2014-09-28 00:38:01.000000,seek_video,,,,279.265216,,onSlideSeek
2014-09-28 00:38:01.000000,play_video,279.265216,,,,279.265216,
2014-09-28 00:38:06.000000,seek_video,,,,305.082722,,onSlideSeek
2014-09-28 00:38:07.000000,play_video,305.082722,,,,305.082722,
2014-09-28 00:38:38.000000,pause_video,384.266357,,,,384.266357,
2014-09-28 00:38:38.000000,stop_video,384.266357,,,,384.266357,
