wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 06:03:23.000000,load_video,None,,,,None,
2014-10-10 06:03:24.000000,play_video,0,,,,0,
2014-10-10 06:05:23.000000,pause_video,237.711921,,,,237.711921,
2014-10-10 06:05:23.000000,stop_video,237.711921,,,,237.711921,
2014-10-19 22:29:48.000000,load_video,None,,,,None,
2014-10-19 22:29:52.000000,play_video,237,,,,237,
2014-10-19 22:29:52.000000,pause_video,237.835943,,,,237.835943,
2014-10-19 22:29:53.000000,stop_video,237.835943,,,,237.835943,
2014-10-19 22:29:53.000000,play_video,237.835943,,,,237.835943,
2014-10-19 22:29:54.000000,play_video,0,,,,0,
2014-10-19 22:29:57.000000,seek_video,,,,5.398463,,onSlideSeek
2014-10-19 22:29:57.000000,play_video,5.398463,,,,5.398463,
2014-10-19 22:29:57.000000,seek_video,,,,38.915692,,onSlideSeek
2014-10-19 22:29:58.000000,play_video,38.915692,,,,38.915692,
2014-10-19 22:29:58.000000,seek_video,,,,76.705658,,onSlideSeek
2014-10-19 22:29:59.000000,play_video,76.705658,,,,76.705658,
2014-10-19 22:29:59.000000,seek_video,,,,106.126845,,onSlideSeek
2014-10-19 22:30:00.000000,play_video,106.126845,,,,106.126845,
2014-10-19 22:30:01.000000,seek_video,,,,131.311159,,onSlideSeek
2014-10-19 22:30:01.000000,play_video,131.311159,,,,131.311159,
2014-10-19 22:30:02.000000,seek_video,,,,164.706374,,onSlideSeek
2014-10-19 22:30:03.000000,play_video,164.706374,,,,164.706374,
