wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 04:24:32.000000,load_video,None,,,,None,
2014-10-04 04:24:36.000000,play_video,0,,,,0,
2014-10-04 04:25:46.000000,pause_video,137.706633,,,,137.706633,
2014-10-04 04:27:33.000000,play_video,137.706633,,,,137.706633,
2014-10-04 04:29:36.000000,pause_video,383.553224,,,,383.553224,
2014-10-04 04:29:36.000000,stop_video,383.553224,,,,383.553224,
