wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 18:31:00.000000,load_video,None,,,,None,
2014-10-19 18:31:04.000000,play_video,0,,,,0,
2014-10-19 18:31:22.000000,pause_video,35.992614,,,,35.992614,
2014-10-19 18:33:07.000000,play_video,35.992614,,,,35.992614,
2014-10-19 18:34:22.000000,pause_video,184.830086,,,,184.830086,
2014-10-19 18:41:37.000000,play_video,184.830086,,,,184.830086,
2014-10-19 18:43:47.000000,pause_video,446.684443,,,,446.684443,
2014-10-19 18:44:03.000000,play_video,446.684443,,,,446.684443,
2014-10-19 18:48:12.000000,pause_video,944.847588,,,,944.847588,
2014-10-19 18:48:53.000000,play_video,944.847588,,,,944.847588,
2014-10-19 18:53:44.000000,pause_video,1527.701972,,,,1527.701972,
2014-10-19 18:53:45.000000,stop_video,1527.701972,,,,1527.701972,
2014-10-22 06:13:42.000000,load_video,None,,,,None,
2014-10-22 06:13:43.000000,play_video,1527,,,,1527,
2014-10-22 06:13:44.000000,pause_video,1528.347111,,,,1528.347111,
2014-10-22 06:13:44.000000,stop_video,1528.347111,,,,1528.347111,
2014-10-22 06:13:48.000000,play_video,1528.347111,,,,1528.347111,
2014-10-22 06:13:48.000000,play_video,0,,,,0,
2014-10-22 06:15:01.000000,seek_video,,,,146.155678,,onSlideSeek
2014-10-22 06:15:02.000000,play_video,146.155678,,,,146.155678,
2014-10-22 06:15:05.000000,seek_video,,,,99.842536,,onSlideSeek
2014-10-22 06:15:05.000000,play_video,99.842536,,,,99.842536,
2014-10-22 06:15:06.000000,seek_video,,,,136.932465,,onSlideSeek
2014-10-22 06:15:06.000000,play_video,136.932465,,,,136.932465,
2014-10-22 06:17:13.000000,seek_video,,,,413.774245,,onSlideSeek
2014-10-22 06:17:14.000000,play_video,413.774245,,,,413.774245,
2014-10-22 06:20:15.000000,seek_video,,,,738.181489,,onSlideSeek
2014-10-22 06:20:16.000000,play_video,738.181489,,,,738.181489,
2014-10-22 06:24:14.000000,seek_video,,,,1168.988903,,onSlideSeek
2014-10-22 06:24:14.000000,play_video,1168.988903,,,,1168.988903,
2014-10-22 06:24:18.000000,seek_video,,,,990.640156,,onSlideSeek
2014-10-22 06:24:18.000000,play_video,990.640156,,,,990.640156,
2014-10-22 06:24:20.000000,seek_video,,,,1039.488328,,onSlideSeek
2014-10-22 06:24:20.000000,play_video,1039.488328,,,,1039.488328,
2014-10-22 06:24:57.000000,seek_video,,,,1143.391333,,onSlideSeek
2014-10-22 06:24:57.000000,play_video,1143.391333,,,,1143.391333,
2014-10-22 06:24:58.000000,seek_video,,,,1097.813626,,onSlideSeek
2014-10-22 06:24:58.000000,play_video,1097.813626,,,,1097.813626,
2014-10-22 06:28:21.000000,pause_video,1527.92226,,,,1527.92226,
2014-10-22 06:28:21.000000,stop_video,1527.92226,,,,1527.92226,
