wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 06:57:38.000000,load_video,None,,,,None,
2014-12-09 06:57:40.000000,play_video,0,,,,0,
2014-12-09 07:01:31.000000,seek_video,,,,461.832773,,onSlideSeek
2014-12-09 07:01:31.000000,play_video,461.832773,,,,461.832773,
2014-12-09 07:01:32.000000,seek_video,,,,501.17955,,onSlideSeek
2014-12-09 07:01:32.000000,play_video,501.17955,,,,501.17955,
2014-12-09 07:01:33.000000,seek_video,,,,546.065014,,onSlideSeek
2014-12-09 07:01:33.000000,play_video,546.065014,,,,546.065014,
2014-12-09 07:01:36.000000,seek_video,,,,598.873012,,onSlideSeek
2014-12-09 07:01:36.000000,play_video,598.873012,,,,598.873012,
2014-12-09 07:01:37.000000,seek_video,,,,637.693502,,onSlideSeek
2014-12-09 07:01:37.000000,play_video,637.693502,,,,637.693502,
2014-12-09 07:01:38.000000,seek_video,,,,681.065014,,onSlideSeek
2014-12-09 07:01:38.000000,play_video,681.065014,,,,681.065014,
2014-12-09 07:01:38.000000,seek_video,,,,735.879258,,onSlideSeek
2014-12-09 07:01:39.000000,play_video,735.879258,,,,735.879258,
2014-12-09 07:01:39.000000,seek_video,,,,784.78638,,onSlideSeek
2014-12-09 07:01:39.000000,play_video,784.78638,,,,784.78638,
2014-12-09 07:01:40.000000,seek_video,,,,840.693502,,onSlideSeek
2014-12-09 07:01:40.000000,play_video,840.693502,,,,840.693502,
2014-12-09 07:01:41.000000,seek_video,,,,879.600624,,onSlideSeek
2014-12-09 07:01:41.000000,play_video,879.600624,,,,879.600624,
2014-12-09 07:01:42.000000,seek_video,,,,926.808038,,onSlideSeek
2014-12-09 07:01:42.000000,play_video,926.808038,,,,926.808038,
2014-12-09 07:01:43.000000,seek_video,,,,976.690379,,onSlideSeek
2014-12-09 07:01:44.000000,play_video,976.690379,,,,976.690379,
2014-12-09 07:01:45.000000,seek_video,,,,1019.876135,,onSlideSeek
2014-12-09 07:01:45.000000,play_video,1019.876135,,,,1019.876135,
2014-12-09 07:01:47.000000,seek_video,,,,1072.758476,,onSlideSeek
2014-12-09 07:01:48.000000,play_video,1072.758476,,,,1072.758476,
2014-12-09 07:01:49.000000,seek_video,,,,1073.390087,,onSlideSeek
2014-12-09 07:01:49.000000,play_video,1073.390087,,,,1073.390087,
2014-12-09 07:06:08.000000,pause_video,1623.884645,,,,1623.884645,
2014-12-09 07:06:08.000000,stop_video,1623.884645,,,,1623.884645,
