wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 18:27:09.000000,load_video,None,,,,None,
2014-10-08 18:27:21.000000,load_video,None,,,,None,
2014-10-08 18:34:58.000000,load_video,None,,,,None,
2014-11-09 00:53:50.000000,load_video,None,,,,None,
2014-11-09 00:53:53.000000,play_video,0,,,,0,
2014-11-09 00:53:58.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-09 00:57:55.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-09 00:58:24.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-09 00:58:29.000000,pause_video,424.96381,,,,424.96381,
2014-11-09 00:58:34.000000,play_video,424.96381,,,,424.96381,
2014-11-09 01:02:46.000000,pause_video,802.7859,,,,802.7859,
2014-11-09 01:02:46.000000,stop_video,802.7859,,,,802.7859,
