wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 22:55:26.000000,load_video,None,,,,None,
2014-10-19 22:55:32.000000,play_video,0,,,,0,
2014-10-19 22:55:39.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-19 22:55:57.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-19 22:57:02.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-19 22:57:08.000000,seek_video,,,,148.388639,,onSlideSeek
2014-10-19 22:57:08.000000,play_video,148.388639,,,,148.388639,
2014-10-19 23:00:36.000000,seek_video,,,,299.481259,,onSlideSeek
2014-10-19 23:00:36.000000,play_video,299.481259,,,,299.481259,
2014-10-19 23:00:37.000000,seek_video,,,,251.166146,,onSlideSeek
2014-10-19 23:00:37.000000,play_video,251.166146,,,,251.166146,
2014-10-19 23:02:57.000000,pause_video,394.032449,,,,394.032449,
2014-10-19 23:02:57.000000,stop_video,394.032449,,,,394.032449,
2014-10-20 01:00:32.000000,load_video,None,,,,None,
2014-10-20 01:00:35.000000,play_video,0,,,,0,
2014-10-20 01:00:37.000000,seek_video,,,,2.111413,,onSlideSeek
2014-10-20 01:00:37.000000,play_video,2.111413,,,,2.111413,
2014-10-20 01:00:40.000000,pause_video,52.894837,,,,52.894837,
2014-10-21 04:18:27.000000,load_video,None,,,,None,
2014-10-21 22:35:50.000000,load_video,None,,,,None,
2014-10-21 22:35:53.000000,seek_video,,,,52,,onSlideSeek
2014-10-21 22:35:55.000000,seek_video,,,,176,,onSlideSeek
2014-10-21 22:35:57.000000,play_video,242,,,,242,
2014-10-21 22:36:00.000000,seek_video,,,,245.362046,,onSlideSeek
2014-10-21 22:36:00.000000,play_video,245.362046,,,,245.362046,
2014-10-21 22:36:01.000000,seek_video,,,,287.744849,,onSlideSeek
2014-10-21 22:36:01.000000,play_video,287.744849,,,,287.744849,
2014-10-21 22:36:05.000000,seek_video,,,,320.882363,,onSlideSeek
2014-10-21 22:36:06.000000,play_video,320.882363,,,,320.882363,
2014-10-21 22:36:07.000000,seek_video,,,,213.663071,,onSlideSeek
2014-10-21 22:36:07.000000,play_video,213.663071,,,,213.663071,
2014-10-21 22:36:12.000000,seek_video,,,,173.184159,,onSlideSeek
2014-10-21 22:36:13.000000,play_video,173.184159,,,,173.184159,
2014-10-21 22:36:14.000000,pause_video,115.799213,,,,115.799213,
2014-10-21 22:36:19.000000,seek_video,,,,115.799213,,onSlideSeek
2014-10-21 22:36:19.000000,pause_video,79,,,,79,
2014-10-21 22:36:19.000000,play_video,79,,,,79,
2014-10-21 22:36:32.000000,seek_video,,,,94.929068,,onSlideSeek
2014-10-21 22:36:33.000000,play_video,94.929068,,,,94.929068,
2014-10-21 22:36:35.000000,seek_video,,,,19.333077,,onSlideSeek
2014-10-21 22:36:36.000000,play_video,19.333077,,,,19.333077,
2014-10-21 22:36:38.000000,seek_video,,,,34.267873,,onSlideSeek
2014-10-21 22:36:39.000000,play_video,34.267873,,,,34.267873,
2014-10-21 22:36:40.000000,seek_video,,,,24.917534,,onSlideSeek
2014-10-21 22:36:40.000000,play_video,24.917534,,,,24.917534,
2014-10-21 22:55:50.000000,load_video,None,,,,None,
2014-10-21 22:55:53.000000,play_video,22.987609,,,,22.987609,
2014-10-21 22:55:57.000000,pause_video,27.583854,,,,27.583854,
2014-10-21 22:56:38.000000,seek_video,,,,27.583854,,onSlideSeek
2014-10-21 22:56:38.000000,seek_video,,,,92,,onSlideSeek
2014-10-21 22:56:39.000000,seek_video,,,,160,,onSlideSeek
2014-10-21 22:56:40.000000,seek_video,,,,249,,onSlideSeek
2014-10-21 22:56:41.000000,seek_video,,,,352,,onSlideSeek
2014-10-23 03:53:16.000000,load_video,None,,,,None,
2014-10-23 03:53:19.000000,play_video,376,,,,376,
2014-10-23 03:53:24.000000,seek_video,,,,381.234464,,onSlideSeek
2014-10-23 03:53:24.000000,play_video,381.234464,,,,381.234464,
2014-10-23 03:53:26.000000,seek_video,,,,77.837021,,onSlideSeek
2014-10-23 03:53:26.000000,play_video,77.837021,,,,77.837021,
2014-10-23 03:53:28.000000,seek_video,,,,101.302079,,onSlideSeek
2014-10-23 03:53:28.000000,play_video,101.302079,,,,101.302079,
2014-10-23 03:53:29.000000,seek_video,,,,122.757003,,onSlideSeek
2014-10-23 03:53:29.000000,play_video,122.757003,,,,122.757003,
2014-10-23 03:54:30.000000,pause_video,224.059841,,,,224.059841,
2014-10-23 03:54:35.000000,play_video,224.059841,,,,224.059841,
2014-10-23 03:55:29.000000,pause_video,291.218917,,,,291.218917,
2014-10-23 03:55:37.000000,play_video,291.218917,,,,291.218917,
2014-10-23 03:55:38.000000,seek_video,,,,292.695276,,onSlideSeek
2014-10-23 03:55:38.000000,play_video,292.695276,,,,292.695276,
2014-10-23 03:55:40.000000,seek_video,,,,334.400342,,onSlideSeek
2014-10-23 03:55:40.000000,play_video,334.400342,,,,334.400342,
