video_current_time,pause_time
0,0
1,0
399,136.0
1176,6822.0
535,27.0
792,0
433,5034.0
457,4407.0
446,0
198,0
201,0
79,0
336,0
82,0
211,0
596,1.5
88,0
94,0
870,0
492,3.0
244,0
1528,0
