wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-20 21:41:19.000000,load_video,None,,,,None,
2014-11-20 21:41:21.000000,play_video,0,,,,0,
2014-11-20 21:45:13.000000,pause_video,347.270131,,,,347.270131,
2014-11-20 21:48:22.000000,play_video,347.270131,,,,347.270131,
2014-11-20 21:49:41.000000,pause_video,466.002195,,,,466.002195,
2014-11-20 21:49:42.000000,stop_video,466.002195,,,,466.002195,
2014-11-24 05:13:49.000000,load_video,None,,,,None,
2014-11-24 05:13:57.000000,play_video,0,,,,0,
2014-11-24 05:14:18.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-24 05:14:21.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-24 05:19:09.000000,pause_video,466.090955,,,,466.090955,
2014-11-24 05:19:09.000000,stop_video,466.090955,,,,466.090955,
2014-11-24 16:34:10.000000,load_video,None,,,,None,
2014-11-24 16:34:12.000000,play_video,0,,,,0,
2014-11-24 16:34:33.000000,seek_video,,,,31.893535,,onSlideSeek
2014-11-24 16:34:34.000000,play_video,31.893535,,,,31.893535,
2014-11-24 16:34:35.000000,seek_video,,,,71.41816,,onSlideSeek
2014-11-24 16:34:35.000000,play_video,71.41816,,,,71.41816,
2014-11-24 16:34:38.000000,seek_video,,,,103.587599,,onSlideSeek
2014-11-24 16:34:38.000000,play_video,103.587599,,,,103.587599,
2014-11-24 16:38:11.000000,stop_video,466.257573,,,,466.257573,
2014-11-24 16:38:11.000000,pause_video,466.257573,,,,466.257573,
2014-11-24 16:45:37.000000,play_video,466.257573,,,,466.257573,
2014-11-24 16:45:39.000000,seek_video,,,,2.532688,,onSlideSeek
2014-11-24 16:45:39.000000,play_video,2.532688,,,,2.532688,
2014-11-24 17:43:28.000000,load_video,None,,,,None,
2014-11-24 17:43:31.000000,play_video,445,,,,445,
2014-11-24 17:43:46.000000,pause_video,466.328738,,,,466.328738,
2014-11-24 17:43:46.000000,stop_video,466.328738,,,,466.328738,
2014-11-24 18:27:07.000000,load_video,None,,,,None,
2014-11-24 18:27:09.000000,play_video,0,,,,0,
2014-11-24 18:27:09.000000,seek_video,,,,0,,onSlideSeek
2014-11-24 18:27:11.000000,play_video,0,,,,0,
2014-11-24 18:27:14.000000,seek_video,,,,248.448283,,onSlideSeek
2014-11-24 18:27:15.000000,play_video,248.448283,,,,248.448283,
