wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 06:03:40.000000,load_video,None,,,,None,
2014-10-04 19:13:56.000000,load_video,None,,,,None,
2014-10-04 21:10:50.000000,load_video,None,,,,None,
2014-10-04 21:31:37.000000,load_video,None,,,,None,
2014-10-04 21:31:43.000000,play_video,0,,,,0,
2014-10-04 21:31:52.000000,pause_video,9.004526,,,,9.004526,
2014-10-04 21:35:16.000000,play_video,9.004526,,,,9.004526,
2014-10-04 21:38:34.000000,pause_video,207.482651,,,,207.482651,
2014-10-04 21:41:44.000000,play_video,207.482651,,,,207.482651,
2014-10-04 21:42:04.000000,pause_video,226.676401,,,,226.676401,
2014-10-04 21:42:37.000000,play_video,226.676401,,,,226.676401,
2014-10-04 21:43:23.000000,pause_video,273.993773,,,,273.993773,
2014-10-04 21:43:25.000000,play_video,273.993773,,,,273.993773,
2014-10-04 21:43:26.000000,pause_video,275.136578,,,,275.136578,
2014-10-04 21:43:50.000000,play_video,275.136578,,,,275.136578,
2014-10-04 21:44:18.000000,pause_video,303.317253,,,,303.317253,
2014-10-04 21:48:49.000000,play_video,303.317253,,,,303.317253,
2014-10-04 21:49:19.000000,pause_video,333.485425,,,,333.485425,
2014-10-04 21:49:39.000000,play_video,333.485425,,,,333.485425,
2014-10-04 21:50:16.000000,pause_video,370.110758,,,,370.110758,
2014-10-04 21:50:52.000000,play_video,370.110758,,,,370.110758,
2014-10-04 21:51:17.000000,pause_video,395.110091,,,,395.110091,
2014-10-04 21:51:45.000000,play_video,395.110091,,,,395.110091,
2014-10-04 21:51:55.000000,pause_video,405.401909,,,,405.401909,
2014-10-04 21:53:07.000000,play_video,405.401909,,,,405.401909,
2014-10-04 21:53:29.000000,pause_video,427.767972,,,,427.767972,
2014-10-04 21:53:55.000000,play_video,427.767972,,,,427.767972,
2014-10-04 21:54:47.000000,seek_video,,,,479.573035,,onSlideSeek
2014-10-04 21:54:48.000000,play_video,479.573035,,,,479.573035,
2014-10-04 21:54:49.000000,pause_video,468.238717,,,,468.238717,
2014-10-04 21:55:17.000000,play_video,468.238717,,,,468.238717,
2014-10-04 21:57:00.000000,pause_video,571.765524,,,,571.765524,
2014-10-04 21:57:22.000000,play_video,571.765524,,,,571.765524,
2014-10-04 21:57:29.000000,pause_video,578.925293,,,,578.925293,
2014-10-04 21:57:40.000000,play_video,578.925293,,,,578.925293,
2014-10-04 21:57:50.000000,pause_video,589.126145,,,,589.126145,
2014-10-04 21:58:19.000000,play_video,589.126145,,,,589.126145,
2014-10-04 21:58:56.000000,pause_video,625.093367,,,,625.093367,
2014-10-04 22:01:26.000000,play_video,625.093367,,,,625.093367,
2014-10-04 22:01:27.000000,pause_video,626.166174,,,,626.166174,
2014-10-04 22:01:49.000000,play_video,626.166174,,,,626.166174,
2014-10-04 22:01:57.000000,pause_video,634.094082,,,,634.094082,
2014-10-04 22:02:06.000000,play_video,634.094082,,,,634.094082,
2014-10-04 22:02:07.000000,pause_video,634.760499,,,,634.760499,
2014-10-04 22:02:32.000000,play_video,634.760499,,,,634.760499,
2014-10-04 22:03:20.000000,seek_video,,,,683.450194,,onSlideSeek
2014-10-04 22:03:20.000000,play_video,683.450194,,,,683.450194,
2014-10-04 22:03:22.000000,pause_video,675.499315,,,,675.499315,
2014-10-04 22:03:41.000000,play_video,675.499315,,,,675.499315,
2014-10-04 22:04:03.000000,pause_video,696.828059,,,,696.828059,
2014-10-04 22:04:31.000000,play_video,696.828059,,,,696.828059,
2014-10-04 22:05:03.000000,pause_video,728.196209,,,,728.196209,
2014-10-04 22:06:04.000000,play_video,728.196209,,,,728.196209,
2014-10-04 22:06:21.000000,pause_video,745.674229,,,,745.674229,
2014-10-04 22:06:27.000000,play_video,745.674229,,,,745.674229,
2014-10-04 22:06:42.000000,pause_video,760.710966,,,,760.710966,
2014-10-04 22:06:43.000000,play_video,760.710966,,,,760.710966,
2014-10-04 22:06:54.000000,pause_video,772.145951,,,,772.145951,
2014-10-04 22:07:09.000000,play_video,772.145951,,,,772.145951,
2014-10-04 22:07:56.000000,pause_video,818.673222,,,,818.673222,
2014-10-04 22:11:16.000000,play_video,818.673222,,,,818.673222,
2014-10-04 22:11:19.000000,pause_video,821.697099,,,,821.697099,
2014-10-04 22:11:32.000000,play_video,821.697099,,,,821.697099,
2014-10-04 22:11:34.000000,pause_video,823.390433,,,,823.390433,
2014-10-04 22:11:52.000000,play_video,823.390433,,,,823.390433,
2014-10-04 22:11:56.000000,seek_video,,,,827.956584,,onSlideSeek
2014-10-04 22:11:56.000000,play_video,827.956584,,,,827.956584,
2014-10-04 22:11:58.000000,seek_video,,,,817.122823,,onSlideSeek
2014-10-04 22:11:58.000000,play_video,817.122823,,,,817.122823,
2014-10-04 22:13:08.000000,pause_video,873.395373,,,,873.395373,
2014-10-04 22:13:09.000000,stop_video,873.395373,,,,873.395373,
2014-10-04 22:13:09.000000,seek_video,,,,873.395373,,onSlideSeek
2014-10-04 22:13:09.000000,play_video,831,,,,831,
2014-10-04 22:13:11.000000,pause_video,832.719753,,,,832.719753,
