video_current_time,pause_time
0,0
259,0
141,0
527,0
531,1.0
149,524.0
535,22.0
540,0
165,363.0
38,0
567,0
184,0
314,0
59,0
191,0
458,0
596,0
220,0
93,1195.0
98,29.0
103,0.0
360,0
492,39.0
245,14.0
118,0
504,0
122,0
