wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-02 05:36:42.000000,load_video,None,,,,None,
2014-10-02 05:41:16.000000,play_video,0,,,,0,
2014-10-02 05:41:27.000000,pause_video,11.188813,,,,11.188813,
2014-10-02 05:41:33.000000,play_video,11.188813,,,,11.188813,
2014-10-02 05:41:41.000000,pause_video,18.969968,,,,18.969968,
2014-10-02 05:41:51.000000,play_video,18.969968,,,,18.969968,
2014-10-02 05:42:01.000000,pause_video,29.220541,,,,29.220541,
2014-10-02 05:42:07.000000,play_video,29.220541,,,,29.220541,
2014-10-02 05:42:13.000000,pause_video,35.309952,,,,35.309952,
2014-10-02 05:42:36.000000,play_video,35.309952,,,,35.309952,
2014-10-02 05:43:47.000000,pause_video,105.880883,,,,105.880883,
2014-10-02 05:43:47.000000,stop_video,105.880883,,,,105.880883,
2014-10-05 18:56:37.000000,load_video,None,,,,None,
