wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-11-04 22:59:20.000000,load_video,None,,,,None,
2015-11-04 22:59:23.000000,play_video,0,,,,0,
2015-11-04 23:05:58.000000,seek_video,,,,394.582142,,onSlideSeek
2015-11-04 23:05:58.000000,play_video,394.582142,,,,394.582142,
2015-11-04 23:05:59.000000,seek_video,,,,387.393179,,onSlideSeek
2015-11-04 23:05:59.000000,play_video,387.393179,,,,387.393179,
2015-11-04 23:06:01.000000,seek_video,,,,377.69186,,onSlideSeek
2015-11-04 23:06:02.000000,play_video,377.69186,,,,377.69186,
2015-11-04 23:06:03.000000,seek_video,,,,378.577348,,onSlideSeek
2015-11-04 23:06:04.000000,play_video,378.577348,,,,378.577348,
2015-11-04 23:12:35.000000,seek_video,,,,765.122511,,onSlideSeek
2015-11-04 23:12:35.000000,play_video,765.122511,,,,765.122511,
2015-11-04 23:12:37.000000,seek_video,,,,790.7631,,onCaptionSeek
2015-11-04 23:12:37.000000,play_video,791.018509,,,,791.018509,
2015-11-04 23:12:38.000000,seek_video,,,,833.19215,,onSlideSeek
2015-11-04 23:12:38.000000,play_video,833.19215,,,,833.19215,
2015-11-04 23:12:39.000000,seek_video,,,,883.578931,,onSlideSeek
2015-11-04 23:12:39.000000,play_video,883.83434,,,,883.83434,
