video_current_time,pause_time
0,0
647,0
776,0
786,0
46,194.0
663,0
803,0
174,101.0
177,0
690,0
184,0
828,0
324,7.0
718,559.0
719,0
720,0
721,0
609,0
229,120.0
747,0
753,0
754,0
628,0
767,0
