wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 21:40:50.000000,load_video,None,,,,None,
2014-12-09 21:40:51.000000,play_video,0,,,,0,
2014-12-09 21:44:05.000000,pause_video,385.713219,,,,385.713219,
2014-12-09 21:44:05.000000,stop_video,385.713219,,,,385.713219,
