wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:06:20.000000,load_video,None,,,,None,
2014-10-01 01:55:24.000000,load_video,None,,,,None,
2014-10-01 01:55:25.000000,play_video,0,,,,0,
2014-10-01 02:01:46.000000,pause_video,570.514455,,,,570.514455,
2014-10-01 02:02:26.000000,play_video,570.514455,,,,570.514455,
2014-10-01 02:07:55.000000,seek_video,,,,1064.920666,,onSlideSeek
2014-10-01 02:07:55.000000,play_video,1064.920666,,,,1064.920666,
2014-10-01 02:07:57.000000,seek_video,,,,1042.923773,,onSlideSeek
2014-10-01 02:07:57.000000,play_video,1042.923773,,,,1042.923773,
2014-10-01 02:07:58.000000,seek_video,,,,1014.617671,,onSlideSeek
2014-10-01 02:07:58.000000,play_video,1014.617671,,,,1014.617671,
2014-10-01 02:08:01.000000,pause_video,971.561461,,,,971.561461,
2014-10-01 02:08:02.000000,play_video,971.561461,,,,971.561461,
2014-10-01 02:08:03.000000,pause_video,972.277523,,,,972.277523,
2014-10-01 02:08:06.000000,load_video,None,,,,None,
2014-10-01 02:08:08.000000,play_video,972,,,,972,
2014-10-01 02:08:11.000000,seek_video,,,,976.083528,,onSlideSeek
2014-10-01 02:08:11.000000,play_video,976.083528,,,,976.083528,
2014-10-01 02:08:35.000000,load_video,None,,,,None,
2014-10-01 02:10:43.000000,play_video,972,,,,972,
2014-10-01 02:10:48.000000,seek_video,,,,978.252433,,onSlideSeek
2014-10-01 02:10:48.000000,play_video,978.252433,,,,978.252433,
2014-10-01 02:10:49.000000,seek_video,,,,1081.920045,,onSlideSeek
2014-10-01 02:10:50.000000,play_video,1081.920045,,,,1081.920045,
2014-10-01 02:10:50.000000,seek_video,,,,1124.025776,,onSlideSeek
2014-10-01 02:10:50.000000,play_video,1124.025776,,,,1124.025776,
2014-10-01 02:10:53.000000,seek_video,,,,1242.463086,,onSlideSeek
2014-10-01 02:10:53.000000,play_video,1242.463086,,,,1242.463086,
2014-10-01 02:14:10.000000,stop_video,1499.258544,,,,1499.258544,
2014-10-01 02:14:10.000000,pause_video,1499.258544,,,,1499.258544,
2014-10-03 20:27:00.000000,load_video,None,,,,None,
2014-10-08 18:41:20.000000,load_video,None,,,,None,
