wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 21:14:36.000000,load_video,None,,,,None,
2014-10-12 21:25:46.000000,play_video,0,,,,0,
2014-10-12 21:26:23.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-12 21:26:41.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-12 21:29:54.000000,pause_video,383.068714,,,,383.068714,
2014-10-12 21:29:54.000000,stop_video,383.068714,,,,383.068714,
2014-10-12 21:30:00.000000,seek_video,,,,383.068714,,onSlideSeek
2014-10-12 21:30:00.000000,play_video,353,,,,353,
2014-10-12 21:30:20.000000,pause_video,383.052005,,,,383.052005,
2014-10-12 21:30:20.000000,stop_video,383.052005,,,,383.052005,
2014-10-22 04:34:38.000000,load_video,None,,,,None,
2014-10-22 04:34:54.000000,play_video,0,,,,0,
2014-10-22 04:34:57.000000,pause_video,4.010369,,,,4.010369,
2014-10-22 04:35:07.000000,play_video,4.010369,,,,4.010369,
2014-10-22 04:35:27.000000,pause_video,33.732908,,,,33.732908,
2014-10-22 04:42:46.000000,play_video,33.732908,,,,33.732908,
2014-10-22 04:43:02.000000,pause_video,57.038588,,,,57.038588,
2014-10-22 04:43:07.000000,play_video,57.038588,,,,57.038588,
2014-10-22 04:43:51.000000,pause_video,122.353937,,,,122.353937,
2014-10-22 04:43:52.000000,play_video,122.353937,,,,122.353937,
2014-10-22 04:44:36.000000,pause_video,187.920925,,,,187.920925,
2014-10-22 04:44:38.000000,play_video,187.920925,,,,187.920925,
2014-10-22 04:44:55.000000,pause_video,213.960335,,,,213.960335,
2014-10-22 04:44:59.000000,play_video,213.960335,,,,213.960335,
2014-10-22 04:45:13.000000,pause_video,234.598985,,,,234.598985,
2014-10-22 04:45:14.000000,play_video,234.598985,,,,234.598985,
2014-10-22 04:45:30.000000,pause_video,257.492924,,,,257.492924,
2014-10-22 04:45:34.000000,play_video,257.492924,,,,257.492924,
2014-10-22 04:45:43.000000,pause_video,272.326974,,,,272.326974,
2014-10-22 04:45:45.000000,play_video,272.326974,,,,272.326974,
2014-10-22 04:45:54.000000,pause_video,285.561739,,,,285.561739,
2014-10-22 04:46:07.000000,play_video,285.561739,,,,285.561739,
2014-10-22 04:46:08.000000,pause_video,287.555267,,,,287.555267,
2014-10-22 04:46:17.000000,play_video,287.555267,,,,287.555267,
2014-10-22 04:46:24.000000,pause_video,297.096698,,,,297.096698,
2014-10-22 04:46:25.000000,play_video,297.096698,,,,297.096698,
2014-10-22 04:46:26.000000,pause_video,299.128977,,,,299.128977,
2014-10-22 04:46:27.000000,play_video,299.128977,,,,299.128977,
2014-10-22 04:46:35.000000,pause_video,310.749584,,,,310.749584,
2014-10-22 04:46:37.000000,play_video,310.749584,,,,310.749584,
2014-10-22 04:46:42.000000,pause_video,317.464687,,,,317.464687,
2014-10-22 04:46:50.000000,play_video,317.464687,,,,317.464687,
2014-10-22 04:47:20.000000,pause_video,361.57627,,,,361.57627,
2014-10-22 04:51:16.000000,play_video,361.57627,,,,361.57627,
2014-10-22 04:51:30.000000,pause_video,383.000756,,,,383.000756,
2014-10-22 04:51:30.000000,stop_video,383.000756,,,,383.000756,
