wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:01:45.000000,load_video,None,,,,None,
2014-09-30 20:01:47.000000,play_video,0,,,,0,
2014-09-30 20:06:03.000000,stop_video,384.173672,,,,384.173672,
2014-09-30 20:06:03.000000,pause_video,384.173672,,,,384.173672,
2014-09-30 20:19:37.000000,load_video,None,,,,None,
2014-10-03 20:26:42.000000,load_video,None,,,,None,
