wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 16:46:31.000000,load_video,None,,,,None,
2014-10-08 16:46:54.000000,play_video,0,,,,0,
2014-10-08 16:49:16.000000,pause_video,213.181213,,,,213.181213,
2014-10-08 16:49:16.000000,stop_video,213.181213,,,,213.181213,
2014-10-08 16:49:17.000000,seek_video,,,,213.181213,,onSlideSeek
2014-10-08 16:49:17.000000,play_video,213,,,,213,
2014-10-08 16:49:19.000000,seek_video,,,,213.252062,,onSlideSeek
2014-10-08 16:49:19.000000,stop_video,213.252062,,,,213.252062,
2014-10-08 16:49:19.000000,play_video,213.252062,,,,213.252062,
2014-10-08 16:49:20.000000,seek_video,,,,213.252062,,onSlideSeek
2014-10-08 16:49:20.000000,stop_video,213.252062,,,,213.252062,
2014-10-08 16:49:20.000000,play_video,213.252062,,,,213.252062,
2014-10-08 16:49:21.000000,play_video,213.252062,,,,213.252062,
