wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 19:56:23.000000,load_video,None,,,,None,
2014-10-12 19:56:25.000000,play_video,0,,,,0,
2014-10-12 19:58:40.000000,pause_video,201.872484,,,,201.872484,
2014-10-12 19:58:40.000000,stop_video,201.872484,,,,201.872484,
2014-10-12 19:58:42.000000,seek_video,,,,201.872484,,onSlideSeek
2014-10-12 19:58:42.000000,play_video,146,,,,146,
2014-10-12 19:58:43.000000,seek_video,,,,147.399887,,onSlideSeek
2014-10-12 19:58:43.000000,play_video,147.399887,,,,147.399887,
2014-10-12 19:58:45.000000,pause_video,149.876379,,,,149.876379,
2014-10-12 19:59:51.000000,play_video,149.876379,,,,149.876379,
