videoId,second,numViews
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,0,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,1,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,2,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,3,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,4,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,5,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,6,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,7,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,8,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,9,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,12,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,13,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,14,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,15,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,16,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,17,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,18,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,19,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,41,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,42,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,43,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,44,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,45,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,46,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,47,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,48,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,49,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,50,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,51,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,52,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,53,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,54,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,55,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,56,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,57,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,58,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,75,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,76,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,77,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice2,78,1
