wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-10-05 18:39:38.000000,load_video,None,,,,None,
2015-10-05 18:40:25.000000,play_video,0,,,,0,
2015-10-05 18:40:46.000000,pause_video,20.901,,,,20.901,
2015-10-05 18:44:54.000000,seek_video,,,,20.901,,onSlideSeek
2015-10-05 18:44:54.000000,play_video,7,,,,7,
2015-10-05 18:46:16.000000,pause_video,88.161,,,,88.161,
2015-10-05 18:46:38.000000,play_video,88.161,,,,88.161,
2015-10-05 18:48:42.000000,pause_video,212.401,,,,212.401,
2015-10-05 18:48:54.000000,seek_video,,,,212.401,,onSlideSeek
2015-10-05 18:48:55.000000,play_video,209,,,,209,
2015-10-05 18:48:58.000000,seek_video,,,,211.421,,onSlideSeek
2015-10-05 18:48:58.000000,play_video,211.681,,,,211.681,
2015-10-05 18:49:03.000000,pause_video,204.781,,,,204.781,
2015-10-05 18:49:33.000000,play_video,204.781,,,,204.781,
2015-10-05 18:53:37.000000,stop_video,448.861,,,,448.861,
