wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 02:43:47.000000,load_video,None,,,,None,
2014-11-25 02:43:49.000000,play_video,0,,,,0,
2014-11-25 03:00:30.000000,load_video,None,,,,None,
2014-11-25 03:00:35.000000,play_video,46,,,,46,
2014-11-25 03:04:22.000000,pause_video,386.153851,,,,386.153851,
2014-11-25 03:04:22.000000,stop_video,386.153851,,,,386.153851,
