wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 04:39:55.000000,load_video,None,,,,None,
2014-09-29 04:40:00.000000,play_video,0,,,,0,
2014-09-29 04:53:29.000000,pause_video,1213.423202,,,,1213.423202,
2014-09-29 04:53:30.000000,stop_video,1213.423202,,,,1213.423202,
2014-09-29 04:53:42.000000,play_video,1213.423202,,,,1213.423202,
2014-09-29 04:53:42.000000,play_video,0,,,,0,
2014-09-30 20:53:58.000000,load_video,None,,,,None,
2014-09-30 20:54:45.000000,play_video,0,,,,0,
2014-09-30 20:55:43.000000,seek_video,,,,85.773478,,onSlideSeek
2014-09-30 20:55:43.000000,play_video,85.773478,,,,85.773478,
2014-09-30 21:08:48.000000,pause_video,1213.409481,,,,1213.409481,
2014-09-30 21:08:48.000000,stop_video,1213.409481,,,,1213.409481,
2014-10-01 00:15:40.000000,load_video,None,,,,None,
2014-10-01 00:20:45.000000,load_video,None,,,,None,
