wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-03 03:35:30.000000,load_video,None,,,,None,
2014-10-03 19:59:45.000000,load_video,None,,,,None,
2014-10-03 19:59:48.000000,play_video,0,,,,0,
2014-10-03 19:59:51.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-03 20:00:15.000000,seek_video,,,,49.1400794983,,onSlideSeek
2014-10-03 20:01:41.000000,pause_video,49.1400794983,,,,49.1400794983,
2014-10-03 20:01:49.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 20:01:50.000000,play_video,49.1400794983,,,,49.1400794983,
2014-10-03 20:02:14.000000,seek_video,,,,257.271270752,,onSlideSeek
2014-10-03 20:02:17.000000,pause_video,257.271270752,,,,257.271270752,
2014-10-03 20:02:23.000000,play_video,257.271270752,,,,257.271270752,
2014-10-03 20:02:39.000000,pause_video,270.251953125,,,,270.251953125,
2014-10-03 20:02:39.000000,stop_video,270.251953125,,,,270.251953125,
