wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 20:02:47.000000,load_video,None,,,,None,
2014-10-03 20:02:50.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-03 20:02:52.000000,play_video,0,,,,0,
2014-10-03 20:03:33.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 20:03:35.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-03 20:05:09.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:05:10.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:05:25.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 20:07:59.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-03 20:09:40.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:40.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:41.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:43.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:44.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:46.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:47.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:48.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:50.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:52.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:53.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:54.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:57.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:58.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:09:59.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:00.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:01.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:02.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:04.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:13.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:15.000000,seek_video,,,,228.593551636,,onSlideSeek
2014-10-03 20:10:45.000000,pause_video,228.593551636,,,,228.593551636,
2014-10-03 20:10:45.000000,stop_video,228.593551636,,,,228.593551636,
2014-10-03 20:10:53.000000,play_video,228.593551636,,,,228.593551636,
