wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 18:44:03.000000,load_video,None,,,,None,
2014-09-24 18:25:19.000000,load_video,None,,,,None,
2014-09-28 22:18:46.000000,load_video,None,,,,None,
2014-09-28 22:22:39.000000,load_video,None,,,,None,
2014-09-28 22:55:49.000000,load_video,None,,,,None,
2014-09-28 22:55:52.000000,play_video,0,,,,0,
2014-09-28 22:56:03.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-28 22:56:12.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-28 23:00:21.000000,stop_video,270.457641602,,,,270.457641602,
2014-09-28 23:00:22.000000,pause_video,270.457641602,,,,270.457641602,
2014-10-22 18:50:35.000000,load_video,None,,,,None,
2014-10-22 18:50:55.000000,load_video,None,,,,None,
