wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 18:26:43.000000,load_video,None,,,,None,
2014-10-08 06:22:33.000000,load_video,None,,,,None,
2014-10-10 07:26:09.000000,load_video,None,,,,None,
2014-10-10 07:26:21.000000,play_video,0,,,,0,
2014-10-10 07:30:22.000000,pause_video,238.080551147,,,,238.080551147,
2014-10-10 07:30:22.000000,stop_video,238.080551147,,,,238.080551147,
2014-10-10 17:38:38.000000,load_video,None,,,,None,
2014-10-10 17:38:40.000000,play_video,0,,,,0,
2014-10-10 17:38:41.000000,seek_video,,,,0.516263902187,,onSlideSeek
2014-10-10 17:38:43.000000,seek_video,,,,0.516263902187,,onSlideSeek
2014-10-10 17:38:44.000000,seek_video,,,,0.516263902187,,onSlideSeek
2014-10-10 17:38:45.000000,seek_video,,,,0.516263902187,,onSlideSeek
2014-10-10 21:04:35.000000,load_video,None,,,,None,
2014-10-22 04:04:03.000000,load_video,None,,,,None,
2014-10-22 04:04:05.000000,play_video,0,,,,0,
2014-10-22 04:04:08.000000,seek_video,,,,2.43455553055,,onSlideSeek
2014-10-22 04:04:09.000000,seek_video,,,,2.43455553055,,onSlideSeek
2014-10-22 04:04:12.000000,seek_video,,,,2.43455553055,,onSlideSeek
2014-10-22 04:04:15.000000,seek_video,,,,2.43455553055,,onSlideSeek
2014-10-23 01:18:50.000000,load_video,None,,,,None,
2014-10-23 01:18:51.000000,play_video,2,,,,2,
2014-10-23 01:18:54.000000,seek_video,,,,6.85666227341,,onSlideSeek
2014-10-23 01:18:55.000000,seek_video,,,,6.85666227341,,onSlideSeek
2014-10-23 01:18:57.000000,seek_video,,,,6.85666227341,,onSlideSeek
2014-10-23 01:18:59.000000,seek_video,,,,6.85666227341,,onSlideSeek
2014-10-23 01:19:01.000000,seek_video,,,,6.85666227341,,onSlideSeek
