video_current_time,pause_time
0,0
640,0
389,0
518,0
1033,1.0
778,0
1047,114.0
524,0
270,0
45,0
1303,17.0
283,189.0
1052,0
474,0
415,0
672,0
1030,0
540,0
810,0
301,0
181,0
310,0
1207,0
1209,0
1210,0
1211,0
1212,0
1215,0
544,0
713,0
202,0
1361,2.0
1106,0
469,42.0
1112,0
1114,0
1499,0
570,0
863,0
609,1.0
868,0
869,0
941,0
619,0
500,0
245,0
1014,0
760,0
1406,40.0
895,0
