wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 18:44:47.000000,load_video,None,,,,None,
2014-09-24 18:25:30.000000,load_video,None,,,,None,
2014-09-28 22:19:17.000000,load_video,None,,,,None,
2014-09-28 22:51:10.000000,load_video,None,,,,None,
2014-09-29 07:03:15.000000,load_video,None,,,,None,
2014-09-29 17:38:32.000000,load_video,None,,,,None,
2014-09-29 18:58:26.000000,load_video,None,,,,None,
2014-09-29 18:58:28.000000,play_video,0,,,,0,
2014-09-29 19:03:12.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:03:18.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:18.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:22.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:25.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:28.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:31.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:33.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:08:34.000000,seek_video,,,,283.416778564,,onSlideSeek
2014-09-29 19:09:48.000000,pause_video,283.416778564,,,,283.416778564,
2014-09-29 19:12:57.000000,play_video,283.416778564,,,,283.416778564,
2014-09-29 19:17:11.000000,seek_video,,,,868.948303223,,onSlideSeek
2014-09-29 19:17:13.000000,seek_video,,,,868.948303223,,onSlideSeek
2014-09-29 19:17:15.000000,seek_video,,,,868.948303223,,onSlideSeek
2014-09-29 19:17:18.000000,seek_video,,,,868.948303223,,onSlideSeek
2014-09-29 19:17:25.000000,seek_video,,,,868.948303223,,onSlideSeek
2014-09-29 19:18:24.000000,pause_video,868.948303223,,,,868.948303223,
2014-09-30 03:26:21.000000,load_video,None,,,,None,
2014-09-30 03:26:26.000000,play_video,868,,,,868,
2014-09-30 03:26:29.000000,seek_video,,,,869.481750488,,onSlideSeek
2014-09-30 03:26:29.000000,play_video,869.481750488,,,,869.481750488,
2014-09-30 03:26:37.000000,seek_video,,,,301.000793457,,onSlideSeek
