wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 20:36:04.000000,load_video,None,,,,None,
2014-10-16 00:03:46.000000,load_video,None,,,,None,
2014-10-16 00:03:59.000000,load_video,None,,,,None,
2014-10-16 00:04:00.000000,play_video,0,,,,0,
2014-10-16 00:13:30.000000,pause_video,568.696350098,,,,568.696350098,
2014-10-16 03:28:28.000000,load_video,None,,,,None,
2014-10-16 03:28:30.000000,play_video,568,,,,568,
2014-10-16 03:28:33.000000,seek_video,,,,569.146911621,,onSlideSeek
2014-10-16 03:28:33.000000,play_video,569.146911621,,,,569.146911621,
2014-10-16 03:28:35.000000,seek_video,,,,347.421112061,,onSlideSeek
2014-10-16 03:28:35.000000,play_video,347.421112061,,,,347.421112061,
2014-10-16 03:28:38.000000,seek_video,,,,275.41897583,,onSlideSeek
2014-10-16 03:28:38.000000,play_video,275.41897583,,,,275.41897583,
2014-10-16 03:30:09.000000,pause_video,273.819915771,,,,273.819915771,
2014-10-16 03:36:03.000000,play_video,273.819915771,,,,273.819915771,
2014-10-16 03:37:13.000000,seek_video,,,,344.269195557,,onSlideSeek
2014-10-16 03:37:23.000000,seek_video,,,,344.269195557,,onSlideSeek
2014-10-16 03:42:56.000000,seek_video,,,,344.269195557,,onSlideSeek
2014-10-16 03:42:58.000000,seek_video,,,,344.269195557,,onSlideSeek
2014-10-16 03:43:00.000000,seek_video,,,,344.269195557,,onSlideSeek
2014-10-16 03:43:03.000000,seek_video,,,,344.269195557,,onSlideSeek
2014-10-16 03:43:55.000000,pause_video,344.269195557,,,,344.269195557,
2014-10-16 03:43:55.000000,stop_video,344.269195557,,,,344.269195557,
2014-10-22 07:10:02.000000,load_video,None,,,,None,
2014-10-22 17:27:09.000000,load_video,None,,,,None,
2014-10-22 18:05:56.000000,load_video,None,,,,None,
2014-10-22 18:05:58.000000,seek_video,,,,344,,onSlideSeek
2014-10-22 18:06:00.000000,play_video,7,,,,7,
2014-10-22 18:06:15.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:06:16.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:06:39.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:06:42.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:06:43.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:08:06.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:08:07.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:08:52.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:09:08.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:09:22.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:09:24.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:09:25.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:09:26.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:09:27.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:10:02.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:10:05.000000,seek_video,,,,34.6348457336,,onSlideSeek
2014-10-22 18:10:08.000000,pause_video,34.6348457336,,,,34.6348457336,
2014-10-22 18:10:36.000000,play_video,34.6348457336,,,,34.6348457336,
2014-10-22 18:10:39.000000,seek_video,,,,737.702392578,,onSlideSeek
2014-10-22 18:22:48.000000,load_video,None,,,,None,
2014-10-22 18:22:50.000000,play_video,34,,,,34,
2014-10-22 18:22:51.000000,seek_video,,,,34.6481056213,,onSlideSeek
2014-10-22 18:22:51.000000,play_video,34.6481056213,,,,34.6481056213,
2014-10-22 18:22:52.000000,seek_video,,,,490.416320801,,onSlideSeek
2014-10-22 18:22:54.000000,seek_video,,,,490.416320801,,onSlideSeek
2014-10-22 18:22:55.000000,seek_video,,,,490.416320801,,onSlideSeek
2014-10-22 18:22:57.000000,seek_video,,,,490.416320801,,onSlideSeek
2014-10-22 18:23:02.000000,pause_video,490.416320801,,,,490.416320801,
2014-10-23 01:01:00.000000,load_video,None,,,,None,
2014-10-23 01:01:02.000000,seek_video,,,,490,,onSlideSeek
2014-10-23 01:01:05.000000,play_video,127,,,,127,
2014-10-23 01:01:08.000000,seek_video,,,,130.281463623,,onSlideSeek
2014-10-23 01:01:11.000000,seek_video,,,,130.281463623,,onSlideSeek
2014-10-23 01:01:13.000000,seek_video,,,,130.281463623,,onSlideSeek
2014-10-23 01:01:16.000000,pause_video,130.281463623,,,,130.281463623,
2014-11-09 00:15:01.000000,load_video,None,,,,None,
2014-11-09 00:15:05.000000,play_video,130,,,,130,
2014-11-09 00:15:06.000000,play_video,130,,,,130,
2014-11-09 00:15:06.000000,seek_video,,,,130,,onSlideSeek
2014-11-09 00:15:09.000000,pause_video,748.376098633,,,,748.376098633,
2014-11-09 00:15:17.000000,seek_video,,,,748.376098633,,onSlideSeek
2014-11-09 00:15:18.000000,seek_video,,,,708,,onSlideSeek
2014-11-09 00:15:19.000000,seek_video,,,,650,,onSlideSeek
2014-11-09 00:15:50.000000,seek_video,,,,756,,onSlideSeek
2014-11-09 00:15:51.000000,seek_video,,,,725,,onSlideSeek
2014-11-09 00:15:52.000000,seek_video,,,,791,,onSlideSeek
2014-11-09 00:15:53.000000,seek_video,,,,823,,onSlideSeek
2014-11-09 00:15:55.000000,seek_video,,,,847,,onSlideSeek
