wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 00:17:36.000000,load_video,None,,,,None,
2014-12-10 00:17:40.000000,play_video,0,,,,0,
2014-12-10 00:18:53.000000,pause_video,146.602,,,,146.602,
2014-12-10 00:19:01.000000,seek_video,,,,146.602,,onSlideSeek
2014-12-10 00:19:01.000000,seek_video,,,,146,,onSlideSeek
2014-12-10 00:19:02.000000,play_video,122,,,,122,
2014-12-10 00:19:04.000000,seek_video,,,,125.882,,onSlideSeek
2014-12-10 00:19:04.000000,play_video,125.882,,,,125.882,
2014-12-10 00:19:12.000000,pause_video,107.082,,,,107.082,
2014-12-10 00:19:29.000000,play_video,107.082,,,,107.082,
2014-12-10 00:32:07.000000,pause_video,1623.836,,,,1623.836,
2014-12-10 00:32:08.000000,stop_video,1623.836,,,,1623.836,
