wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 04:22:57.000000,load_video,None,,,,None,
2014-12-09 04:23:13.000000,play_video,0,,,,0,
2014-12-09 04:24:24.000000,pause_video,106.1715,,,,106.1715,
2014-12-09 04:29:10.000000,play_video,106.1715,,,,106.1715,
2014-12-09 04:29:16.000000,pause_video,113.8815,,,,113.8815,
2014-12-09 04:29:35.000000,play_video,113.8815,,,,113.8815,
2014-12-09 04:29:39.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 04:30:20.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-09 04:31:06.000000,pause_video,270.627,,,,270.627,
2014-12-09 04:40:54.000000,load_video,None,,,,None,
2014-12-09 05:06:22.000000,play_video,270.627,,,,270.627,
2014-12-09 05:06:29.000000,seek_video,,,,281.55,,onSlideSeek
2014-12-09 05:06:29.000000,play_video,281.55,,,,281.55,
2014-12-09 05:06:30.000000,seek_video,,,,313.3515,,onSlideSeek
2014-12-09 05:06:31.000000,play_video,313.3515,,,,313.3515,
2014-12-09 05:06:32.000000,seek_video,,,,356.1615,,onSlideSeek
2014-12-09 05:06:32.000000,play_video,356.1615,,,,356.1615,
2014-12-09 05:06:34.000000,seek_video,,,,333.0015,,onSlideSeek
2014-12-09 05:06:34.000000,play_video,333.0015,,,,333.0015,
2014-12-09 05:06:35.000000,seek_video,,,,376.99,,onSlideSeek
2014-12-09 05:06:35.000000,play_video,376.99,,,,376.99,
2014-12-09 05:06:44.000000,play_video,433.67,,,,433.67,
2014-12-09 05:06:44.000000,seek_video,,,,433.67,,onSlideSeek
2014-12-09 05:06:49.000000,seek_video,,,,542.64,,onSlideSeek
2014-12-09 05:06:49.000000,play_video,542.64,,,,542.64,
2014-12-09 05:06:50.000000,seek_video,,,,586.5115,,onSlideSeek
2014-12-09 05:06:50.000000,play_video,586.5115,,,,586.5115,
2014-12-09 05:06:51.000000,seek_video,,,,652.303,,onSlideSeek
2014-12-09 05:06:51.000000,play_video,652.303,,,,652.303,
2014-12-09 05:06:51.000000,seek_video,,,,720.3,,onSlideSeek
2014-12-09 05:06:51.000000,play_video,720.3,,,,720.3,
2014-12-09 05:06:53.000000,seek_video,,,,765.3215,,onSlideSeek
2014-12-09 05:06:53.000000,play_video,765.3215,,,,765.3215,
2014-12-09 05:06:58.000000,seek_video,,,,815.4715,,onSlideSeek
2014-12-09 05:06:58.000000,play_video,815.4715,,,,815.4715,
2014-12-09 05:06:58.000000,seek_video,,,,754,,onSlideSeek
2014-12-09 05:06:59.000000,play_video,754,,,,754,
2014-12-09 05:07:00.000000,seek_video,,,,586.81,,onSlideSeek
2014-12-09 05:07:00.000000,play_video,586.81,,,,586.81,
2014-12-09 05:07:04.000000,seek_video,,,,372.9515,,onSlideSeek
2014-12-09 05:07:04.000000,play_video,372.9515,,,,372.9515,
2014-12-09 05:07:48.000000,pause_video,412.1415,,,,412.1415,
2014-12-09 05:10:26.000000,seek_video,,,,412.1415,,onSlideSeek
2014-12-09 05:23:36.000000,seek_video,,,,376,,onSlideSeek
2014-12-09 05:23:36.000000,pause_video,332,,,,332,
2014-12-09 05:23:37.000000,seek_video,,,,332,,onSlideSeek
2014-12-09 05:23:38.000000,pause_video,306,,,,306,
2014-12-09 05:23:38.000000,seek_video,,,,306,,onSlideSeek
2014-12-09 05:23:39.000000,pause_video,280,,,,280,
2014-12-09 05:23:39.000000,seek_video,,,,280,,onSlideSeek
2014-12-09 05:23:39.000000,pause_video,240,,,,240,
