wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 17:31:27.000000,load_video,None,,,,None,
2014-12-09 19:22:39.000000,load_video,None,,,,None,
2014-12-09 19:22:42.000000,play_video,0,,,,0,
2014-12-09 19:22:54.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 19:23:06.000000,pause_video,42.12,,,,42.12,
2014-12-09 19:24:48.000000,play_video,42.12,,,,42.12,
2014-12-09 19:34:24.000000,pause_video,1195.036,,,,1195.036,
2014-12-09 19:34:25.000000,stop_video,1195.036,,,,1195.036,
2014-12-10 00:17:28.000000,load_video,None,,,,None,
2014-12-10 00:18:01.000000,load_video,None,,,,None,
