wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 07:57:46.000000,load_video,None,,,,None,
2014-10-01 07:57:51.000000,play_video,0,,,,0,
2014-10-01 07:57:54.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 08:00:40.000000,pause_video,253.572582,,,,253.572582,
2014-10-01 08:01:52.000000,play_video,253.572582,,,,253.572582,
2014-10-01 08:02:41.000000,pause_video,326.730708,,,,326.730708,
2014-10-01 08:03:09.000000,play_video,326.730708,,,,326.730708,
2014-10-01 08:04:53.000000,pause_video,481.479083,,,,481.479083,
2014-10-01 08:04:53.000000,stop_video,481.479083,,,,481.479083,
2014-10-05 07:55:13.000000,load_video,None,,,,None,
2015-04-07 06:49:02.000000,load_video,None,,,,None,
