wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:14:31.000000,load_video,None,,,,None,
2014-10-01 06:14:54.000000,load_video,None,,,,None,
2014-10-01 06:14:55.000000,play_video,0,,,,0,
2014-10-01 06:15:10.000000,pause_video,14.999,,,,14.999,
2014-10-01 06:52:44.000000,play_video,14.999,,,,14.999,
2014-10-01 06:52:48.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 06:53:05.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 06:55:29.000000,pause_video,270.06977,,,,270.06977,
2014-10-01 06:55:29.000000,stop_video,270.06977,,,,270.06977,
2014-10-04 03:28:30.000000,load_video,None,,,,None,
2014-10-04 03:28:32.000000,play_video,0,,,,0,
2014-10-04 03:28:33.000000,seek_video,,,,1.43902,,onSlideSeek
2014-10-04 03:28:34.000000,play_video,1.43902,,,,1.43902,
2014-10-04 03:28:35.000000,seek_video,,,,68.322006,,onSlideSeek
2014-10-04 03:28:35.000000,play_video,68.322006,,,,68.322006,
2014-10-04 03:28:35.000000,seek_video,,,,74.001087,,onSlideSeek
2014-10-04 03:28:36.000000,play_video,74.001087,,,,74.001087,
2014-10-04 03:28:37.000000,seek_video,,,,115.15211,,onSlideSeek
2014-10-04 03:28:37.000000,play_video,115.15211,,,,115.15211,
2014-10-04 03:29:15.000000,load_video,None,,,,None,
2014-10-04 17:03:30.000000,load_video,None,,,,None,
