wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-17 16:48:46.000000,load_video,None,,,,None,
2014-11-17 16:48:48.000000,play_video,0,,,,0,
2014-11-17 16:49:17.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-17 16:55:58.000000,pause_video,844.537076,,,,844.537076,
2014-11-17 16:55:58.000000,stop_video,844.537076,,,,844.537076,
2014-12-09 17:31:31.000000,load_video,None,,,,None,
2014-12-10 01:33:17.000000,load_video,None,,,,None,
2014-12-10 01:34:20.000000,load_video,None,,,,None,
2014-12-10 01:34:22.000000,play_video,0,,,,0,
2014-12-10 01:34:26.000000,seek_video,,,,7.882,,onSlideSeek
2014-12-10 01:34:27.000000,play_video,520,,,,520,
2014-12-10 01:34:29.000000,seek_video,,,,522.162,,onSlideSeek
2014-12-10 01:34:30.000000,play_video,439,,,,439,
2014-12-10 01:35:09.000000,seek_video,,,,517.162,,onSlideSeek
2014-12-10 01:35:09.000000,play_video,517.162,,,,517.162,
2014-12-10 01:35:11.000000,seek_video,,,,450.402,,onSlideSeek
2014-12-10 01:35:11.000000,play_video,418,,,,418,
2014-12-10 01:35:13.000000,seek_video,,,,419.582,,onSlideSeek
2014-12-10 01:35:14.000000,play_video,387,,,,387,
2014-12-10 01:35:16.000000,seek_video,,,,391.562,,onSlideSeek
2014-12-10 01:35:17.000000,play_video,334,,,,334,
2014-12-10 01:35:19.000000,seek_video,,,,336.322,,onSlideSeek
2014-12-10 01:35:19.000000,play_video,336.882,,,,336.882,
2014-12-10 01:36:18.000000,seek_video,,,,383.404,,onSlideSeek
2014-12-10 01:36:18.000000,play_video,383.404,,,,383.404,
2014-12-10 01:36:19.000000,seek_video,,,,366.442,,onSlideSeek
2014-12-10 01:36:20.000000,play_video,366.922,,,,366.922,
2014-12-10 01:36:22.000000,seek_video,,,,356.602,,onSlideSeek
2014-12-10 01:36:22.000000,play_video,357.082,,,,357.082,
2014-12-10 01:36:24.000000,seek_video,,,,343.642,,onSlideSeek
2014-12-10 01:36:24.000000,play_video,344.162,,,,344.162,
2014-12-10 01:36:27.000000,pause_video,335.522,,,,335.522,
2014-12-10 01:36:34.000000,seek_video,,,,335.522,,onSlideSeek
2014-12-10 01:37:12.000000,play_video,319,,,,319,
2014-12-10 01:41:35.000000,pause_video,844.356,,,,844.356,
2014-12-10 01:41:35.000000,stop_video,844.356,,,,844.356,
