wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 08:05:02.000000,load_video,None,,,,None,
2014-10-01 08:05:09.000000,load_video,None,,,,None,
2014-10-01 08:05:11.000000,play_video,0,,,,0,
2014-10-01 08:12:08.000000,seek_video,,,,626.158979,,onSlideSeek
2014-10-01 08:12:08.000000,play_video,626.158979,,,,626.158979,
2014-10-01 08:12:11.000000,seek_video,,,,584.679402,,onSlideSeek
2014-10-01 08:12:11.000000,play_video,584.679402,,,,584.679402,
2014-10-01 08:12:12.000000,seek_video,,,,555.803512,,onSlideSeek
2014-10-01 08:12:13.000000,play_video,555.803512,,,,555.803512,
2014-10-01 08:12:15.000000,seek_video,,,,531.837443,,onSlideSeek
2014-10-01 08:12:15.000000,play_video,531.837443,,,,531.837443,
2014-10-01 08:12:20.000000,seek_video,,,,519.041104,,onSlideSeek
2014-10-01 08:12:32.000000,seek_video,,,,519.041104,,onSlideSeek
2014-10-01 08:12:52.000000,play_video,462,,,,462,
2014-10-01 08:13:05.000000,pause_video,493.418505,,,,493.418505,
2014-10-01 08:13:58.000000,pause_video,493.418505,,,,493.418505,
2014-10-01 08:14:09.000000,load_video,None,,,,None,
2014-10-01 08:14:11.000000,play_video,493,,,,493,
2014-10-01 08:14:15.000000,pause_video,498.889794,,,,498.889794,
2014-10-01 08:14:16.000000,play_video,498.889794,,,,498.889794,
2014-10-01 08:22:01.000000,seek_video,,,,1196.630003,,onSlideSeek
2014-10-01 08:22:02.000000,play_video,1196.630003,,,,1196.630003,
2014-10-01 08:26:13.000000,pause_video,1517.169338,,,,1517.169338,
2014-10-01 08:26:13.000000,stop_video,1517.169338,,,,1517.169338,
2014-10-01 08:26:27.000000,play_video,1517.169338,,,,1517.169338,
2014-10-01 08:26:27.000000,play_video,0,,,,0,
2014-10-01 08:35:19.000000,pause_video,796.12702,,,,796.12702,
2014-10-01 08:37:11.000000,play_video,796.12702,,,,796.12702,
2014-10-01 08:45:12.000000,pause_video,1517.45002,,,,1517.45002,
2014-10-01 08:45:12.000000,stop_video,1517.45002,,,,1517.45002,
2014-10-05 07:52:26.000000,load_video,None,,,,None,
2014-10-05 07:52:38.000000,load_video,None,,,,None,
2014-10-05 08:58:22.000000,load_video,None,,,,None,
2015-04-07 06:48:56.000000,load_video,None,,,,None,
